,time,Marker displacemet (mm)
1260,86.65783762931824,44.30555555555556
1261,86.72180199623108,44.30555555555556
1262,86.7867660522461,44.30555555555556
1263,86.85272908210754,44.574074074074076
1264,86.91769289970398,44.574074074074076
1265,86.98665452003479,44.842592592592595
1266,87.06161260604858,44.574074074074076
1267,87.13657140731812,44.574074074074076
1268,87.2095308303833,44.30555555555556
1269,87.28348970413208,44.30555555555556
1270,87.36444520950317,44.30555555555556
1271,87.44839787483215,44.30555555555556
1272,87.52135705947876,44.30555555555556
1273,87.59131813049316,44.574074074074076
1274,87.65628290176392,44.574074074074076
1275,87.72824215888977,44.30555555555556
1276,87.79320669174194,44.30555555555556
1277,87.8591697216034,44.30555555555556
1278,87.92413353919983,44.30555555555556
1279,87.98809766769409,44.574074074074076
1280,88.05306196212769,44.30555555555556
1281,88.11802506446838,44.03703703703704
1282,88.18199062347412,44.03703703703704
1283,88.24495530128479,44.30555555555556
1284,88.31091833114624,44.30555555555556
1285,88.37888073921204,44.30555555555556
1286,88.45383882522583,44.574074074074076
1287,88.52180075645447,44.574074074074076
1288,88.59076309204102,44.30555555555556
1289,88.66072392463684,44.30555555555556
1290,88.73168444633484,44.30555555555556
1291,88.79564929008484,44.30555555555556
1292,88.85961318016052,44.30555555555556
1293,88.9245777130127,44.574074074074076
1294,88.98854184150696,44.574074074074076
1295,89.05350542068481,44.574074074074076
1296,89.11846995353699,44.30555555555556
1297,89.18743085861206,44.30555555555556
1298,89.2713840007782,44.30555555555556
1299,89.3533387184143,44.30555555555556
1300,89.43729209899902,44.574074074074076
1301,89.50225591659546,44.574074074074076
1302,89.5662202835083,44.574074074074076
1303,89.63018488883972,44.30555555555556
1304,89.6941487789154,44.30555555555556
1305,89.76111173629761,44.30555555555556
1306,89.82807469367981,44.30555555555556
1307,89.89703583717346,44.574074074074076
1308,89.96300053596497,44.574074074074076
1309,90.03096199035645,44.30555555555556
1310,90.09892416000366,44.30555555555556
1311,90.16588735580444,44.30555555555556
1312,90.23184967041016,44.30555555555556
1313,90.29681396484375,44.30555555555556
1314,90.36377668380737,44.30555555555556
1315,90.43074011802673,44.574074074074076
1316,90.49770259857178,44.574074074074076
1317,90.56266665458679,44.30555555555556
1318,90.62762999534607,44.30555555555556
1319,90.6925938129425,44.30555555555556
1320,90.75755763053894,44.30555555555556
1321,90.82352137565613,44.30555555555556
1322,90.88848662376404,44.30555555555556
1323,90.95344996452332,44.574074074074076
1324,91.01841306686401,44.574074074074076
1325,91.08337688446045,44.574074074074076
1326,91.14934062957764,44.574074074074076
1327,91.21430444717407,44.30555555555556
1328,91.28327107429504,44.30555555555556
1329,91.35122799873352,44.574074074074076
1330,91.43618035316467,44.30555555555556
1331,91.50214409828186,44.30555555555556
1332,91.56910705566406,44.30555555555556
1333,91.6360695362091,44.574074074074076
1334,91.70103335380554,44.574074074074076
1335,91.76699662208557,44.30555555555556
1336,91.83196091651917,44.03703703703704
1337,91.89592504501343,44.03703703703704
1338,91.95988941192627,44.03703703703704
1339,92.02885127067566,44.03703703703704
1340,93.30290985107422,44.30555555555556
1341,93.38086724281311,44.30555555555556
1342,93.45282697677612,44.30555555555556
1343,93.51879024505615,44.574074074074076
1344,93.58375382423401,44.574074074074076
1345,93.64871859550476,44.574074074074076
1346,93.71568059921265,44.574074074074076
1347,93.78164410591125,44.30555555555556
1348,93.8476071357727,44.30555555555556
1349,93.91257166862488,44.30555555555556
1350,93.97953391075134,44.30555555555556
1351,94.04349851608276,44.30555555555556
1352,94.10746264457703,44.30555555555556
1353,94.17142748832703,44.30555555555556
1354,94.25937867164612,44.574074074074076
1355,94.32933950424194,44.574074074074076
1356,94.39330387115479,44.574074074074076
1357,94.46226572990417,44.574074074074076
1358,94.55721306800842,44.30555555555556
1359,94.6241762638092,44.30555555555556
1360,94.68913984298706,44.30555555555556
1361,94.75310373306274,44.30555555555556
1362,94.81806778907776,44.30555555555556
1363,94.8830316066742,44.30555555555556
1364,94.94799613952637,44.30555555555556
1365,95.01395916938782,44.30555555555556
1366,95.07992267608643,44.30555555555556
1367,95.14588642120361,44.574074074074076
1368,95.21084952354431,44.574074074074076
1369,95.27681255340576,44.574074074074076
1370,95.34077739715576,44.574074074074076
1371,95.40674090385437,44.574074074074076
1372,95.47770237922668,44.574074074074076
1373,95.55066084861755,44.574074074074076
1374,95.61662364006042,44.30555555555556
1375,95.68158745765686,44.30555555555556
1376,95.7455518245697,44.30555555555556
1377,95.80951690673828,44.30555555555556
1378,95.87448072433472,44.30555555555556
1379,95.93944478034973,44.30555555555556
1380,96.00440859794617,44.30555555555556
1381,96.07037138938904,44.574074074074076
1382,96.13733434677124,44.30555555555556
1383,96.20229816436768,44.30555555555556
1384,96.26826190948486,44.574074074074076
1385,96.33522415161133,44.574074074074076
1386,96.39918875694275,44.574074074074076
1387,96.46815013885498,44.574074074074076
1388,96.53411364555359,44.574074074074076
1389,96.59907746315002,44.574074074074076
1390,96.66404128074646,44.574074074074076
1391,96.72800636291504,44.30555555555556
1392,96.79197025299072,44.30555555555556
1393,96.85793375968933,44.30555555555556
1394,96.9258964061737,44.30555555555556
1395,96.99185919761658,44.30555555555556
1396,97.05782341957092,44.30555555555556
1397,97.1287829875946,44.30555555555556
1398,97.20574021339417,44.30555555555556
1399,97.28469705581665,44.30555555555556
1400,97.35065984725952,44.30555555555556
1401,97.41562342643738,44.574074074074076
1402,97.48158740997314,44.574074074074076
1403,97.54655122756958,44.574074074074076
1404,97.61151480674744,44.574074074074076
1405,97.6764783859253,44.574074074074076
1406,97.74044346809387,44.574074074074076
1407,97.80540704727173,44.574074074074076
1408,97.86837220191956,44.30555555555556
1409,97.9323365688324,44.30555555555556
1410,97.99630093574524,44.30555555555556
1411,98.06126475334167,44.30555555555556
1412,98.12522888183594,44.30555555555556
1413,98.18919348716736,44.30555555555556
1414,98.25415754318237,44.30555555555556
1415,98.31912136077881,44.842592592592595
1416,98.3840856552124,44.30555555555556
1417,98.45104813575745,44.30555555555556
1418,98.5140130519867,44.30555555555556
1419,98.57897758483887,44.30555555555556
1420,98.64294123649597,44.30555555555556
1421,98.70790553092957,44.30555555555556
1422,98.77187013626099,44.30555555555556
1423,98.83583354949951,44.574074074074076
1424,98.90079808235168,44.30555555555556
1425,98.96476221084595,44.30555555555556
1426,99.02872610092163,44.30555555555556
1427,99.09369111061096,44.30555555555556
1428,99.15965414047241,44.30555555555556
1429,99.22461795806885,44.30555555555556
1430,99.28858232498169,44.30555555555556
1431,99.35254740715027,44.30555555555556
1432,99.41751074790955,44.30555555555556
1433,99.48447322845459,44.30555555555556
1434,99.54943752288818,44.574074074074076
1435,99.61340236663818,44.30555555555556
1436,99.67836594581604,44.30555555555556
1437,99.74232983589172,44.30555555555556
1438,99.80829381942749,44.30555555555556
1439,99.87325692176819,44.30555555555556
1440,99.93722176551819,44.30555555555556
1441,100.00218558311462,44.30555555555556
1442,100.06515073776245,44.30555555555556
1443,100.1291151046753,44.30555555555556
1444,100.19307947158813,44.30555555555556
1445,100.25904250144958,44.30555555555556
1446,100.32300734519958,44.30555555555556
1447,100.38697147369385,44.30555555555556
1448,100.45393443107605,44.574074074074076
1449,100.51789855957031,44.30555555555556
1450,100.58186292648315,44.30555555555556
1451,100.64582777023315,44.03703703703704
1452,100.71079206466675,44.03703703703704
1453,100.7757556438446,44.03703703703704
1454,100.83971953392029,44.30555555555556
1455,100.90668249130249,44.30555555555556
1456,100.97064709663391,44.30555555555556
1457,101.03461194038391,44.30555555555556
1458,101.09857630729675,44.03703703703704
1459,101.16154074668884,44.30555555555556
1460,101.22650504112244,44.30555555555556
1461,101.2934672832489,44.30555555555556
1462,101.35943102836609,44.03703703703704
1463,101.4273931980133,44.03703703703704
1464,101.49535512924194,44.03703703703704
1465,101.56031942367554,44.30555555555556
1466,101.62428402900696,44.574074074074076
1467,101.6872489452362,44.574074074074076
1468,101.75121331214905,44.842592592592595
1469,101.81517791748047,44.574074074074076
1470,101.88014197349548,44.842592592592595
1471,101.94510555267334,45.111111111111114
1472,102.01006937026978,44.842592592592595
1473,102.07503318786621,44.574074074074076
1474,102.13999676704407,44.574074074074076
1475,102.20396161079407,44.842592592592595
1476,102.2699248790741,44.842592592592595
1477,102.33488845825195,44.574074074074076
1478,102.40185141563416,44.574074074074076
1479,102.47081351280212,44.574074074074076
1480,102.53577709197998,44.574074074074076
1481,102.60074090957642,44.842592592592595
1482,102.66470551490784,45.37962962962963
1483,102.73066854476929,44.842592592592595
1484,102.79463338851929,44.842592592592595
1485,102.85959696769714,45.111111111111114
1486,102.92256212234497,44.842592592592595
1487,102.98852515220642,44.574074074074076
1488,103.05248928070068,44.842592592592595
1489,103.11645460128784,44.842592592592595
1490,103.18141841888428,44.842592592592595
1491,103.24638223648071,44.842592592592595
1492,103.31134557723999,44.574074074074076
1493,103.37830829620361,44.574074074074076
1494,103.44627094268799,45.111111111111114
1495,103.51023530960083,44.842592592592595
1496,103.57419919967651,44.574074074074076
1497,103.63816404342651,44.574074074074076
1498,103.70312786102295,44.574074074074076
1499,103.76809215545654,44.842592592592595
1500,103.83505439758301,44.842592592592595
1501,103.90001893043518,44.842592592592595
1502,103.96398282051086,44.842592592592595
1503,104.02694821357727,44.842592592592595
1504,104.09091258049011,44.574074074074076
1505,104.15587639808655,44.574074074074076
1506,104.22084021568298,44.574074074074076
1507,104.28680372238159,44.574074074074076
1508,104.35076808929443,44.574074074074076
1509,104.4147322177887,44.842592592592595
1510,104.48269486427307,44.574074074074076
1511,104.55365514755249,44.574074074074076
1512,104.61961960792542,44.842592592592595
1513,104.68458223342896,44.842592592592595
1514,104.74954676628113,44.842592592592595
1515,104.81351113319397,44.842592592592595
1516,104.8784749507904,44.842592592592595
1517,104.94343852996826,44.842592592592595
1518,105.00840210914612,44.842592592592595
1519,105.07236671447754,44.842592592592595
1520,105.14032936096191,44.574074074074076
1521,105.20529246330261,44.842592592592595
1522,105.2702567577362,44.842592592592595
1523,105.3362205028534,44.842592592592595
1524,105.40518307685852,44.842592592592595
1525,105.47314405441284,44.842592592592595
1526,105.54010701179504,44.842592592592595
1527,105.60407161712646,44.574074074074076
1528,105.66803550720215,44.574074074074076
1529,105.73200011253357,44.574074074074076
1530,105.79696393013,44.574074074074076
1531,105.86292695999146,44.842592592592595
1532,105.92989015579224,44.842592592592595
1533,105.99285459518433,44.842592592592595
1534,106.0568196773529,44.842592592592595
1535,106.12178325653076,44.842592592592595
1536,106.18574738502502,44.842592592592595
1537,106.24971222877502,44.842592592592595
1538,106.31667494773865,44.842592592592595
1539,106.3816385269165,44.842592592592595
1540,106.44760179519653,44.842592592592595
1541,106.51256585121155,44.842592592592595
1542,106.57752990722656,45.37962962962963
1543,106.64249420166016,44.842592592592595
1544,106.70945739746094,44.842592592592595
1545,106.77442002296448,44.842592592592595
1546,106.83738541603088,44.842592592592595
1547,106.90134954452515,44.842592592592595
1548,106.96631383895874,44.842592592592595
1549,107.03127765655518,44.842592592592595
1550,107.09524178504944,44.842592592592595
1551,107.1612057685852,44.842592592592595
1552,107.22816896438599,44.842592592592595
1553,107.2951307296753,44.842592592592595
1554,107.35909509658813,44.842592592592595
1555,107.42305970191956,44.842592592592595
1556,107.49202108383179,44.842592592592595
1557,107.55598592758179,44.842592592592595
1558,107.62194919586182,44.842592592592595
1559,107.6889123916626,44.842592592592595
1560,107.75287628173828,44.842592592592595
1561,107.81884002685547,44.842592592592595
1562,107.88380360603333,44.842592592592595
1563,107.94776844978333,44.842592592592595
1564,108.01173233985901,44.842592592592595
1565,108.07569694519043,44.842592592592595
1566,108.13966107368469,44.842592592592595
1567,108.2046251296997,44.842592592592595
1568,108.2705888748169,44.574074074074076
1569,108.33455276489258,44.574074074074076
1570,108.39851713180542,44.574074074074076
1571,108.46648001670837,44.842592592592595
1572,108.53144311904907,44.842592592592595
1573,108.59440803527832,44.842592592592595
1574,108.66037249565125,44.574074074074076
1575,108.72333693504333,44.574074074074076
1576,108.7893009185791,44.842592592592595
1577,108.85626316070557,44.842592592592595
1578,108.92022728919983,44.842592592592595
1579,108.98419213294983,44.842592592592595
1580,109.05015587806702,44.842592592592595
1581,109.11412000656128,44.574074074074076
1582,109.17808389663696,44.842592592592595
1583,109.24204850196838,44.842592592592595
1584,109.30701208114624,44.842592592592595
1585,109.37197637557983,44.842592592592595
1586,109.44093799591064,44.842592592592595
1587,109.50490188598633,44.842592592592595
1588,109.56986594200134,44.842592592592595
1589,109.63383054733276,44.842592592592595
1590,109.69679617881775,44.842592592592595
1591,109.76076054573059,44.842592592592595
1592,109.82572412490845,44.842592592592595
1593,109.88868927955627,44.842592592592595
1594,109.95265364646912,44.842592592592595
1595,110.01661729812622,44.842592592592595
1596,110.0805823802948,44.842592592592595
1597,110.14454674720764,44.842592592592595
1598,110.20851111412048,44.842592592592595
1599,110.27247548103333,44.842592592592595
1600,110.33743906021118,44.842592592592595
1601,110.40240359306335,44.842592592592595
1602,110.46836638450623,44.842592592592595
1603,110.53333067893982,44.842592592592595
1604,110.59829473495483,45.37962962962963
1605,110.66425776481628,45.111111111111114
1606,110.72922134399414,45.111111111111114
1607,110.79518508911133,45.111111111111114
1608,110.85914897918701,45.111111111111114
1609,110.9241132736206,45.111111111111114
1610,110.98807787895203,45.111111111111114
1611,111.05304193496704,44.842592592592595
1612,111.11800575256348,44.842592592592595
1613,111.18196988105774,44.842592592592595
1614,111.24593424797058,44.842592592592595
1615,111.30989861488342,44.842592592592595
1616,111.37486243247986,44.842592592592595
1617,111.44282531738281,44.842592592592595
1618,111.50878882408142,44.842592592592595
1619,111.5737521648407,44.842592592592595
1620,111.6377170085907,44.842592592592595
1621,111.70168113708496,44.842592592592595
1622,111.76664519309998,44.842592592592595
1623,111.83360767364502,44.842592592592595
1624,111.89857196807861,44.842592592592595
1625,111.96353554725647,44.842592592592595
1626,112.02749991416931,45.111111111111114
1627,112.09346342086792,45.111111111111114
1628,112.15842700004578,45.111111111111114
1629,112.22339081764221,44.842592592592595
1630,112.28935384750366,44.842592592592595
1631,112.35331845283508,44.842592592592595
1632,112.41728329658508,44.842592592592595
1633,112.4862449169159,44.842592592592595
1634,112.55020928382874,44.842592592592595
1635,112.61417388916016,44.842592592592595
1636,112.6771388053894,44.842592592592595
1637,112.74210262298584,44.842592592592595
1638,112.80506777763367,44.842592592592595
1639,112.86903190612793,44.842592592592595
1640,112.93399620056152,44.842592592592595
1641,112.99896001815796,44.842592592592595
1642,113.06492352485657,44.842592592592595
1643,113.12888741493225,44.842592592592595
1644,113.19385170936584,45.111111111111114
1645,113.25781631469727,44.842592592592595
1646,113.32277965545654,44.842592592592595
1647,113.38874316215515,44.842592592592595
1648,113.45670509338379,45.37962962962963
1649,113.52067017555237,45.111111111111114
1650,113.58363437652588,45.111111111111114
1651,113.64759874343872,45.111111111111114
1652,113.71556186676025,44.842592592592595
1653,113.78152465820312,44.842592592592595
1654,113.84648871421814,44.842592592592595
1655,113.91145277023315,44.842592592592595
1656,113.975417137146,44.842592592592595
1657,114.03738260269165,44.842592592592595
1658,114.1023461818695,44.842592592592595
1659,114.16731023788452,45.111111111111114
1660,114.23227405548096,45.111111111111114
1661,114.29723787307739,45.111111111111114
1662,114.36220169067383,45.111111111111114
1663,114.42616677284241,45.64814814814815
1664,114.4931287765503,46.72222222222223
1665,114.55809235572815,47.25925925925927
1666,114.6230571269989,46.99074074074075
1667,114.68602132797241,47.25925925925927
1668,114.74998617172241,47.25925925925927
1669,114.81495022773743,47.7962962962963
1670,114.87991380691528,47.527777777777786
1671,114.94487738609314,47.7962962962963
1672,115.0088427066803,48.06481481481482
1673,115.07280659675598,48.06481481481482
1674,115.1377785205841,48.06481481481482
1675,115.20273470878601,47.7962962962963
1676,115.27069664001465,47.7962962962963
1677,115.33765959739685,47.25925925925927
1678,115.40362334251404,46.99074074074075
1679,115.47058534622192,48.333333333333336
1680,115.53654909133911,48.601851851851855
1681,115.60151267051697,48.870370370370374
1682,115.66547703742981,48.870370370370374
1683,115.73044085502625,48.601851851851855
1684,115.7934057712555,48.601851851851855
1685,115.85737085342407,48.870370370370374
1686,115.9243335723877,49.13888888888889
1687,115.98929715156555,49.40740740740741
1688,116.05326247215271,49.40740740740741
1689,116.119225025177,49.40740740740741
1690,116.18318939208984,49.67592592592593
1691,116.24915266036987,49.94444444444445
1692,116.31411671638489,50.21296296296297
1693,116.39407205581665,50.21296296296297
1694,116.46803140640259,50.21296296296297
1695,116.52408266067505,50.48148148148149
1696,116.61200952529907,51.018518518518526
1697,116.67200756072998,50.75000000000001
1698,116.74200415611267,50.75000000000001
1699,116.80566811561584,50.75000000000001
1700,116.87033319473267,51.018518518518526
1701,116.93201899528503,50.75000000000001
1702,116.99200963973999,51.018518518518526
1703,117.06200671195984,51.018518518518526
1704,117.12200331687927,51.55555555555556
1705,117.19200110435486,51.018518518518526
1706,117.25199890136719,51.018518518518526
1707,117.32387948036194,51.287037037037045
1708,117.38884377479553,51.018518518518526
1709,117.45680570602417,51.018518518518526
1710,117.52077031135559,51.018518518518526
1711,117.58473443984985,49.94444444444445
1712,117.64869904518127,49.40740740740741
1713,117.71266341209412,48.870370370370374
1714,117.77762699127197,47.7962962962963
1715,117.84359073638916,46.45370370370371
1716,117.9095549583435,46.18518518518519
1717,117.97351861000061,45.64814814814815
1718,118.03848242759705,45.64814814814815
1719,118.10344624519348,45.64814814814815
1720,118.16940927505493,45.37962962962963
1721,118.23337411880493,45.37962962962963
1722,118.29833793640137,45.37962962962963
1723,118.36230206489563,45.111111111111114
1724,118.42726588249207,45.37962962962963
1725,118.49322962760925,45.37962962962963
1726,118.5571939945221,45.37962962962963
1727,118.62115812301636,45.37962962962963
1728,118.68612217903137,45.37962962962963
1729,118.75008702278137,45.37962962962963
1730,118.81405091285706,45.37962962962963
1731,118.88001370429993,45.37962962962963
1732,118.94497871398926,45.37962962962963
1733,119.00894260406494,45.37962962962963
1734,119.07490634918213,45.111111111111114
1735,119.13987016677856,45.111111111111114
1736,119.20383429527283,45.111111111111114
1737,119.2688045501709,45.111111111111114
1738,119.33476138114929,45.37962962962963
1739,119.39972519874573,45.111111111111114
1740,119.46868681907654,45.111111111111114
1741,119.53265166282654,45.111111111111114
1742,119.59661602973938,45.37962962962963
1743,119.65958046913147,45.37962962962963
1744,119.72554540634155,45.111111111111114
1745,119.78950834274292,45.111111111111114
1746,119.85347318649292,45.111111111111114
1747,119.91743731498718,45.37962962962963
1748,119.9814019203186,45.111111111111114
1749,120.04636549949646,45.111111111111114
1750,120.11033058166504,45.111111111111114
1751,120.17529392242432,45.111111111111114
1752,120.24025821685791,44.842592592592595
1753,120.30422282218933,45.111111111111114
1754,120.37018537521362,45.111111111111114
1755,120.43714809417725,45.37962962962963
1756,120.50311183929443,45.111111111111114
1757,120.56807565689087,45.111111111111114
1758,120.63303995132446,45.111111111111114
1759,120.6980037689209,45.37962962962963
1760,120.76196813583374,45.111111111111114
1761,120.82893109321594,45.37962962962963
1762,120.89289546012878,45.111111111111114
1763,120.95685982704163,45.64814814814815
1764,121.02082419395447,45.111111111111114
1765,121.08578777313232,45.111111111111114
1766,121.14975237846375,45.111111111111114
1767,121.21371698379517,45.37962962962963
1768,121.27768135070801,45.37962962962963
1769,121.34264540672302,45.111111111111114
1770,121.40860843658447,45.111111111111114
1771,121.47457194328308,45.37962962962963
1772,121.53653764724731,45.111111111111114
1773,121.6025002002716,45.111111111111114
1774,121.66646528244019,44.842592592592595
1775,121.73042964935303,45.111111111111114
1776,121.79339408874512,45.111111111111114
1777,121.85835838317871,45.111111111111114
1778,121.92132306098938,45.37962962962963
1779,121.98528814315796,45.111111111111114
1780,122.04925227165222,45.111111111111114
1781,122.11421608924866,45.111111111111114
1782,122.17818069458008,45.37962962962963
1783,122.24214458465576,45.111111111111114
1784,122.30710935592651,44.842592592592595
1785,122.37307357788086,44.842592592592595
1786,122.44403290748596,45.37962962962963
1787,122.50799703598022,45.111111111111114
1788,122.57196140289307,45.111111111111114
1789,122.63592624664307,45.111111111111114
1790,122.69989037513733,45.37962962962963
1791,122.76385474205017,45.111111111111114
1792,122.82981848716736,45.111111111111114
1793,122.8937828540802,45.111111111111114
1794,122.95774745941162,45.64814814814815
1795,123.02171182632446,45.111111111111114
1796,123.0856761932373,45.111111111111114
1797,123.14964056015015,45.37962962962963
1798,123.21560430526733,45.37962962962963
1799,123.28056764602661,45.111111111111114
1800,123.34453248977661,45.111111111111114
1801,123.40849661827087,45.37962962962963
1802,123.47446012496948,45.111111111111114
1803,123.5394241809845,44.842592592592595
1804,123.60438799858093,45.111111111111114
1805,123.6683521270752,45.37962962962963
1806,123.73331642150879,45.111111111111114
1807,123.79828000068665,45.111111111111114
1808,123.86724138259888,45.111111111111114
1809,123.93220543861389,45.111111111111114
1810,124.00016760826111,45.37962962962963
1811,124.06413221359253,45.37962962962963
1812,124.12809634208679,45.64814814814815
1813,124.19306087493896,45.37962962962963
1814,124.25802445411682,45.37962962962963
1815,124.32198929786682,45.37962962962963
1816,124.38695335388184,45.111111111111114
1817,124.45391607284546,45.111111111111114
1818,124.54986310005188,45.111111111111114
1819,124.6178240776062,45.37962962962963
1820,124.6817889213562,45.37962962962963
1821,124.74575304985046,45.111111111111114
1822,124.80871820449829,45.111111111111114
1823,124.8736822605133,45.111111111111114
1824,124.93864583969116,45.111111111111114
1825,125.00161075592041,45.111111111111114
1826,125.06657528877258,45.37962962962963
1827,125.1415331363678,45.37962962962963
1828,125.20649719238281,45.111111111111114
1829,125.27345991134644,45.64814814814815
1830,125.33942317962646,45.111111111111114
1831,125.40638732910156,45.37962962962963
1832,125.47534775733948,45.37962962962963
1833,125.5553035736084,45.111111111111114
1834,125.61826777458191,45.111111111111114
1835,125.68223214149475,45.64814814814815
1836,125.74819588661194,45.111111111111114
1837,125.81315970420837,45.111111111111114
1838,125.8771243095398,45.37962962962963
1839,125.94208884239197,45.111111111111114
1840,126.00705218315125,45.111111111111114
1841,126.07201600074768,45.111111111111114
1842,126.13697957992554,45.111111111111114
1843,126.20094418525696,44.842592592592595
1844,126.267906665802,45.111111111111114
1845,126.33387041091919,45.37962962962963
1846,126.40183281898499,45.111111111111114
1847,126.46979522705078,45.111111111111114
1848,126.5337586402893,45.37962962962963
1849,126.60072159767151,45.111111111111114
1850,126.6666853427887,45.111111111111114
1851,126.73064970970154,45.64814814814815
1852,126.79461407661438,45.111111111111114
1853,126.86057758331299,45.111111111111114
1854,126.92654061317444,45.111111111111114
1855,126.99050521850586,45.37962962962963
1856,127.05446934700012,45.111111111111114
1857,127.11943340301514,45.111111111111114
1858,127.1823980808258,45.111111111111114
1859,127.24736213684082,45.111111111111114
1860,127.31432485580444,45.111111111111114
1861,127.3782889842987,45.37962962962963
1862,127.448251247406,45.111111111111114
1863,127.51321458816528,45.111111111111114
1864,127.57717895507812,45.64814814814815
1865,127.64114332199097,45.111111111111114
1866,127.70510792732239,45.111111111111114
1867,127.7700719833374,45.111111111111114
1868,127.83503532409668,45.37962962962963
1869,127.8989999294281,45.111111111111114
1870,127.96396398544312,45.111111111111114
1871,128.02892756462097,45.64814814814815
1872,128.0928921699524,45.111111111111114
1873,128.1598551273346,45.111111111111114
1874,128.22481870651245,45.111111111111114
1875,128.2917823791504,45.64814814814815
1876,128.35974383354187,45.111111111111114
1877,128.4247076511383,45.111111111111114
1878,128.48967123031616,45.37962962962963
1879,128.55363631248474,45.37962962962963
1880,128.61760020256042,45.111111111111114
1881,128.68156456947327,45.37962962962963
1882,128.74552965164185,45.111111111111114
1883,128.81049394607544,45.37962962962963
1884,128.87545704841614,45.37962962962963
1885,128.940420627594,45.111111111111114
1886,129.0053849220276,45.111111111111114
1887,129.07034850120544,45.37962962962963
1888,129.13531279563904,45.37962962962963
1889,129.20027661323547,45.111111111111114
1890,129.2652404308319,44.842592592592595
1891,129.32920455932617,45.111111111111114
1892,129.3931691646576,45.111111111111114
1893,129.45913195610046,45.111111111111114
1894,129.52309775352478,45.37962962962963
1895,129.58706140518188,45.111111111111114
1896,129.6510260105133,45.64814814814815
1897,129.71599006652832,45.111111111111114
1898,129.78195309638977,45.37962962962963
1899,129.8469169139862,45.111111111111114
1900,129.913880109787,45.111111111111114
1901,129.97984290122986,45.64814814814815
1902,130.04480743408203,45.111111111111114
1903,130.1097710132599,45.111111111111114
1904,130.17273545265198,45.37962962962963
1905,130.23670029640198,45.111111111111114
1906,130.30066466331482,45.37962962962963
1907,130.36362981796265,45.111111111111114
1908,130.42759466171265,45.111111111111114
1909,130.49355745315552,45.111111111111114
1910,130.55752205848694,45.111111111111114
1911,130.62248539924622,45.37962962962963
1912,130.68645024299622,45.37962962962963
1913,130.75041484832764,45.37962962962963
1914,130.81337976455688,45.111111111111114
1915,130.87934350967407,45.111111111111114
1916,130.94430661201477,45.37962962962963
1917,131.00927114486694,45.37962962962963
1918,131.0722358226776,45.111111111111114
1919,131.13620042800903,45.111111111111114
1920,131.2001645565033,45.111111111111114
1921,131.2651286125183,45.64814814814815
1922,131.33009266853333,45.37962962962963
1923,131.39505624771118,45.111111111111114
1924,131.46401858329773,45.111111111111114
1925,131.52898168563843,45.37962962962963
1926,131.59294652938843,45.111111111111114
1927,131.65591096878052,45.37962962962963
1928,131.7198760509491,45.37962962962963
1929,131.78483939170837,45.37962962962963
1930,131.85080313682556,45.111111111111114
1931,131.9147675037384,45.111111111111114
1932,131.97973155975342,45.37962962962963
1933,132.04369568824768,45.111111111111114
1934,132.1076602935791,45.111111111111114
1935,132.17262434959412,45.64814814814815
1936,132.23658847808838,45.37962962962963
1937,132.30155229568481,45.64814814814815
1938,132.36451721191406,45.111111111111114
1939,132.43247890472412,45.111111111111114
1940,132.49744319915771,45.111111111111114
1941,132.56040787696838,45.37962962962963
1942,132.62437272071838,45.37962962962963
1943,132.68733835220337,45.37962962962963
1944,132.75130224227905,45.111111111111114
1945,132.81526637077332,45.111111111111114
1946,132.88023018836975,45.111111111111114
1947,132.94519472122192,45.111111111111114
1948,133.00915908813477,45.37962962962963
1949,133.07512259483337,45.111111111111114
1950,133.13908696174622,45.111111111111114
1951,133.20305109024048,45.111111111111114
1952,133.26901483535767,45.37962962962963
1953,133.33797597885132,45.37962962962963
1954,133.40293955802917,45.111111111111114
1955,133.46990323066711,45.111111111111114
1956,133.53386688232422,45.37962962962963
1957,133.5988311767578,45.111111111111114
1958,133.66479444503784,45.37962962962963
1959,133.72875928878784,45.111111111111114
1960,133.7917239665985,45.111111111111114
1961,133.8556888103485,45.111111111111114
1962,133.91965317726135,45.111111111111114
1963,133.98261761665344,45.37962962962963
1964,134.04858136177063,45.64814814814815
1965,134.1125464439392,45.37962962962963
1966,134.17750930786133,45.37962962962963
1967,134.24247312545776,45.37962962962963
1968,134.30843687057495,45.37962962962963
1969,134.39039134979248,45.37962962962963
1970,134.48433876037598,45.37962962962963
1971,134.55230069160461,45.37962962962963
1972,134.61726474761963,45.37962962962963
1973,134.691223859787,45.91666666666667
1974,134.7761766910553,46.99074074074075
1975,134.8481366634369,47.25925925925927
1976,134.91110134124756,47.527777777777786
1977,134.976065158844,47.25925925925927
1978,135.04002952575684,47.527777777777786
1979,135.1149880886078,47.7962962962963
1980,135.19894075393677,47.527777777777786
1981,135.27589869499207,47.7962962962963
1982,135.35085701942444,47.7962962962963
1983,135.45379972457886,48.06481481481482
1984,135.5227611064911,48.06481481481482
1985,135.59871888160706,47.7962962962963
1986,135.68167328834534,47.527777777777786
1987,135.75563192367554,47.25925925925927
1988,135.8205955028534,48.06481481481482
1989,135.88655877113342,48.333333333333336
1990,135.950523853302,48.601851851851855
1991,136.01448822021484,48.333333333333336
1992,136.07845258712769,48.333333333333336
1993,136.1444160938263,48.601851851851855
1994,136.22836875915527,48.601851851851855
1995,136.31232261657715,48.601851851851855
