,0,1,2,3,4,5,6,7,8,9,10,11
399,3.0,12.000000000000215,14.469032958881437,12.000000000000624,12.000000000000057,19.99999999999955,12.00000000000286,12.000000000001162,12.00000000000059,12.000000000000062,45.00000000003547,27.000000000003894
400,3.0,12.00000000000055,13.710657851379143,12.00000000000132,12.000000000000302,19.999999999999574,12.00000000000334,12.000000000002444,12.000000000000346,13.217789184711796,35.000000000011326,16.545789539071585
401,3.0,12.000000000000394,13.35384524771249,12.000000000000945,12.000000000000165,19.844690355387943,12.000000000001192,12.00000000000301,12.000000000000421,14.924131134797435,29.000000000004288,12.000000000003713
402,3.0,12.000000000000252,13.093293411422538,12.000000000000604,12.00000000000057,18.165559601292777,12.00000000000234,12.000000000006978,12.000000000000378,17.339281781754288,13.158514808775072,12.000000000000878
403,3.0,12.000000000000417,12.83913772772131,12.000000000000982,12.0000000000003,16.75864286917605,12.00000000000115,12.000000000002807,12.000000000000544,19.15428325906116,12.000000000001192,12.000000000000757
404,3.0,12.00000000000031,12.623763719575912,12.00000000000074,12.000000000000279,15.451591251551738,12.000000000000938,12.00000000000286,12.000000000000195,19.999999999999915,12.000000000001817,12.000000000000519
405,3.0,12.00000000000031,12.623763719575912,12.00000000000074,12.000000000000215,14.469032958881437,12.000000000000624,12.00000000000334,12.000000000000057,19.99999999999955,12.000000000001162,12.00000000000059
406,3.0,12.0,12.27705940815065,12.0,12.00000000000055,13.710657851379143,12.00000000000132,12.000000000001192,12.000000000000302,19.999999999999574,12.000000000002444,12.000000000000346
407,3.0,12.000000000000433,12.000000000000021,12.00000000000086,12.000000000000394,13.35384524771249,12.000000000000945,12.00000000000234,12.000000000000165,19.844690355387943,12.00000000000301,12.000000000000421
408,3.0,12.000000000000295,12.12667850225607,12.000000000000586,12.000000000000252,13.093293411422538,12.000000000000604,12.00000000000115,12.00000000000057,18.165559601292777,12.000000000006978,12.000000000000378
409,3.0,12.0,12.0,12.0,12.000000000000417,12.83913772772131,12.000000000000982,12.000000000000938,12.0000000000003,16.75864286917605,12.000000000002807,12.000000000000544
410,3.0,12.0,12.0,12.0,12.00000000000031,12.623763719575912,12.00000000000074,12.000000000000624,12.000000000000279,15.451591251551738,12.00000000000286,12.000000000000195
411,3.0,12.0,12.0,12.0,12.00000000000031,12.623763719575912,12.00000000000074,12.00000000000132,12.000000000000215,14.469032958881437,12.00000000000334,12.000000000000057
412,3.0,12.0,12.0,12.0,12.0,12.27705940815065,12.0,12.000000000000945,12.00000000000055,13.710657851379143,12.000000000001192,12.000000000000302
413,3.0,12.0,12.0,12.0,12.000000000000433,12.000000000000021,12.00000000000086,12.000000000000604,12.000000000000394,13.35384524771249,12.00000000000234,12.000000000000165
414,3.0,12.0,12.0,12.0,12.000000000000295,12.12667850225607,12.000000000000586,12.000000000000982,12.000000000000252,13.093293411422538,12.00000000000115,12.00000000000057
415,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.00000000000074,12.000000000000417,12.83913772772131,12.000000000000938,12.0000000000003
416,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.00000000000074,12.00000000000031,12.623763719575912,12.000000000000624,12.000000000000279
417,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.00000000000031,12.623763719575912,12.00000000000132,12.000000000000215
418,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.00000000000086,12.0,12.27705940815065,12.000000000000945,12.00000000000055
419,3.0,12.000000000000066,12.25326278657465,12.000000000000206,12.0,12.0,12.0,12.000000000000586,12.000000000000433,12.000000000000021,12.000000000000604,12.000000000000394
420,3.0,12.000000000000334,12.00000000000003,12.00000000000103,12.0,12.0,12.0,12.0,12.000000000000295,12.12667850225607,12.000000000000982,12.000000000000252
421,3.0,12.000000000000227,12.1964561378177,12.000000000000702,12.0,12.0,12.0,12.0,12.0,12.0,12.00000000000074,12.000000000000417
422,3.0,12.000000000000227,12.1964561378177,12.000000000000702,12.0,12.0,12.0,12.0,12.0,12.0,12.00000000000074,12.00000000000031
423,3.0,12.000000000000322,12.393818639932435,12.000000000000941,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.00000000000031
424,3.0,12.000000000000272,12.531181179569716,12.000000000000892,12.0,12.0,12.0,12.0,12.0,12.0,12.00000000000086,12.0
425,3.0,12.000000000000272,12.531181179569716,12.000000000000892,12.000000000000066,12.25326278657465,12.000000000000206,12.0,12.0,12.0,12.000000000000586,12.000000000000433
426,3.0,12.000000000000185,12.710339074653323,12.000000000000608,12.000000000000334,12.00000000000003,12.00000000000103,12.0,12.0,12.0,12.0,12.000000000000295
427,3.0,12.00000000000018,12.559147043606204,12.00000000000063,12.000000000000227,12.1964561378177,12.000000000000702,12.0,12.0,12.0,12.0,12.0
428,3.0,12.00000000000018,12.559147043606204,12.00000000000063,12.000000000000227,12.1964561378177,12.000000000000702,12.0,12.0,12.0,12.0,12.0
429,3.0,27.000000000001858,12.386118546928236,12.000000000001085,12.000000000000322,12.393818639932435,12.000000000000941,12.0,12.0,12.0,12.0,12.0
430,3.0,27.00000000000081,13.840745285755794,12.000000000000474,12.000000000000272,12.531181179569716,12.000000000000892,12.000000000000206,12.0,12.0,12.0,12.0
431,3.0,35.0,29.0,12.000000000000474,12.000000000000272,12.531181179569716,12.000000000000892,12.00000000000103,12.000000000000066,12.25326278657465,12.0,12.0
432,3.0,43.0,29.0,12.000000000000474,12.000000000000185,12.710339074653323,12.000000000000608,12.000000000000702,12.000000000000334,12.00000000000003,12.0,12.0
433,3.0,43.0,37.0,12.000000000000474,12.00000000000018,12.559147043606204,12.00000000000063,12.000000000000702,12.000000000000227,12.1964561378177,12.0,12.0
434,3.0,43.0,45.0,29.0,12.00000000000018,12.559147043606204,12.00000000000063,12.000000000000941,12.000000000000227,12.1964561378177,12.0,12.0
435,3.0,43.0,45.0,35.0,27.000000000001858,12.386118546928236,12.000000000001085,12.000000000000892,12.000000000000322,12.393818639932435,12.0,12.0
436,3.0,43.0,45.0,45.0,27.00000000000081,13.840745285755794,12.000000000000474,12.000000000000892,12.000000000000272,12.531181179569716,12.000000000000206,12.0
437,3.0,43.0,45.0,45.0,35.0,29.0,12.000000000000474,12.000000000000608,12.000000000000272,12.531181179569716,12.00000000000103,12.000000000000066
438,3.0,35.0,45.0,45.0,43.0,29.0,12.000000000000474,12.00000000000063,12.000000000000185,12.710339074653323,12.000000000000702,12.000000000000334
439,3.0,27.000000000004086,45.000000000002096,45.00000000001274,43.0,37.0,12.000000000000474,12.00000000000063,12.00000000000018,12.559147043606204,12.000000000000702,12.000000000000227
440,3.0,27.00000000000862,38.219301168638594,45.000000000024095,43.0,45.0,29.0,12.000000000001085,12.00000000000018,12.559147043606204,12.000000000000941,12.000000000000227
441,3.0,16.37867783774967,32.0183875240199,45.00000000001056,43.0,45.0,35.0,12.000000000000474,27.000000000001858,12.386118546928236,12.000000000000892,12.000000000000322
442,3.0,12.000000000001346,29.000000000000938,35.00000000000247,43.0,45.0,45.0,12.000000000000474,27.00000000000081,13.840745285755794,12.000000000000892,12.000000000000272
443,3.0,12.0,19.999999999993726,29.0,43.0,45.0,45.0,12.000000000000474,35.0,29.0,12.000000000000608,12.000000000000272
444,3.0,12.000000000000217,14.542724985546924,12.931450635408565,35.0,45.0,45.0,12.000000000000474,43.0,29.0,12.00000000000063,12.000000000000185
445,3.0,12.0,12.825586883118284,12.0,27.000000000004086,45.000000000002096,45.00000000001274,29.0,43.0,37.0,12.00000000000063,12.00000000000018
446,3.0,12.0,12.698719089523165,12.0,27.00000000000862,38.219301168638594,45.000000000024095,35.0,43.0,45.0,12.000000000001085,12.00000000000018
447,3.0,12.0,13.561090953589645,12.0,16.37867783774967,32.0183875240199,45.00000000001056,45.0,43.0,45.0,12.000000000000474,27.000000000001858
448,3.0,12.000000000000162,14.646131372160006,12.00000000000042,12.000000000001346,29.000000000000938,35.00000000000247,45.0,43.0,45.0,12.000000000000474,27.00000000000081
449,3.0,12.000000000000066,15.806592411226807,12.00000000000017,12.0,19.999999999993726,29.0,45.0,43.0,45.0,12.000000000000474,35.0
450,3.0,12.000000000000444,17.40045824394921,12.000000000002663,12.000000000000217,14.542724985546924,12.931450635408565,45.00000000001274,35.0,45.0,12.000000000000474,43.0
451,3.0,12.000000000000618,19.02903483245068,12.000000000003952,12.0,12.825586883118284,12.0,45.000000000024095,27.000000000004086,45.000000000002096,29.0,43.0
452,3.0,12.0,19.63211590600055,12.0,12.0,12.698719089523165,12.0,45.00000000001056,27.00000000000862,38.219301168638594,35.0,43.0
453,3.0,12.000000000000215,18.96873674702178,12.000000000001084,12.0,13.561090953589645,12.0,35.00000000000247,16.37867783774967,32.0183875240199,45.0,43.0
454,3.0,12.00000000000008,17.833517164774047,12.000000000000401,12.000000000000162,14.646131372160006,12.00000000000042,29.0,12.000000000001346,29.000000000000938,45.0,43.0
455,3.0,12.000000000000773,16.703525723393835,12.000000000002611,12.000000000000066,15.806592411226807,12.00000000000017,12.931450635408565,12.0,19.999999999993726,45.0,43.0
456,3.0,12.000000000000432,15.884106133426192,12.00000000000156,12.000000000000444,17.40045824394921,12.000000000002663,12.0,12.000000000000217,14.542724985546924,45.00000000001274,35.0
457,3.0,12.000000000000181,15.09128636252658,12.000000000000703,12.000000000000618,19.02903483245068,12.000000000003952,12.0,12.0,12.825586883118284,45.000000000024095,27.000000000004086
458,3.0,12.000000000000071,14.14835714115931,12.00000000000028,12.0,19.63211590600055,12.0,12.0,12.0,12.698719089523165,45.00000000001056,27.00000000000862
459,3.0,12.000000000000204,13.571449095331316,12.000000000000705,12.000000000000215,18.96873674702178,12.000000000001084,12.00000000000042,12.0,13.561090953589645,35.00000000000247,16.37867783774967
460,3.0,12.000000000000139,13.210692818778515,12.00000000000048,12.00000000000008,17.833517164774047,12.000000000000401,12.00000000000017,12.000000000000162,14.646131372160006,29.0,12.000000000001346
461,3.0,12.000000000000094,12.865760306187854,12.000000000000327,12.000000000000773,16.703525723393835,12.000000000002611,12.000000000002663,12.000000000000066,15.806592411226807,12.931450635408565,12.0
462,3.0,12.000000000000094,12.865760306187854,12.000000000000327,12.000000000000432,15.884106133426192,12.00000000000156,12.000000000003952,12.000000000000444,17.40045824394921,12.0,12.000000000000217
463,3.0,12.000000000000117,12.612529704782608,12.000000000000268,12.000000000000181,15.09128636252658,12.000000000000703,12.0,12.000000000000618,19.02903483245068,12.0,12.0
464,3.0,12.0,12.21750852986922,12.0,12.000000000000071,14.14835714115931,12.00000000000028,12.000000000001084,12.0,19.63211590600055,12.0,12.0
465,3.0,12.0,12.0,12.0,12.000000000000204,13.571449095331316,12.000000000000705,12.000000000000401,12.000000000000215,18.96873674702178,12.00000000000042,12.0
466,3.0,12.0,12.0,12.0,12.000000000000139,13.210692818778515,12.00000000000048,12.000000000002611,12.00000000000008,17.833517164774047,12.00000000000017,12.000000000000162
467,3.0,12.0,12.0,12.0,12.000000000000094,12.865760306187854,12.000000000000327,12.00000000000156,12.000000000000773,16.703525723393835,12.000000000002663,12.000000000000066
468,3.0,12.0,12.0,12.0,12.000000000000094,12.865760306187854,12.000000000000327,12.000000000000703,12.000000000000432,15.884106133426192,12.000000000003952,12.000000000000444
469,3.0,12.0,12.0,12.0,12.000000000000117,12.612529704782608,12.000000000000268,12.00000000000028,12.000000000000181,15.09128636252658,12.0,12.000000000000618
470,3.0,12.0,12.0,12.0,12.0,12.21750852986922,12.0,12.000000000000705,12.000000000000071,14.14835714115931,12.000000000001084,12.0
471,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.00000000000048,12.000000000000204,13.571449095331316,12.000000000000401,12.000000000000215
472,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.000000000000327,12.000000000000139,13.210692818778515,12.000000000002611,12.00000000000008
473,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.000000000000327,12.000000000000094,12.865760306187854,12.00000000000156,12.000000000000773
474,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.000000000000268,12.000000000000094,12.865760306187854,12.000000000000703,12.000000000000432
475,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.000000000000117,12.612529704782608,12.00000000000028,12.000000000000181
476,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.21750852986922,12.000000000000705,12.000000000000071
477,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.00000000000048,12.000000000000204
478,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.000000000000327,12.000000000000139
479,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.000000000000327,12.000000000000094
480,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.000000000000268,12.000000000000094
481,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.000000000000117
482,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
483,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
484,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
485,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
486,3.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
487,3.0,12.000000000000083,12.31255361279454,12.000000000000412,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
488,3.0,27.0,12.31255361279454,12.000000000000412,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
489,3.0,27.000000000000263,13.554107014847975,12.000000000000412,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
490,3.0,35.0,29.0,12.000000000000412,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
491,3.0,43.0,29.0,12.000000000000412,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
492,3.0,43.0,37.0,12.000000000000412,12.0,12.0,12.0,12.0,12.0,12.0,12.0,12.0
493,3.0,43.0,45.0,29.0,12.000000000000083,12.31255361279454,12.000000000000412,12.0,12.0,12.0,12.0,12.0
494,3.0,43.0,45.0,35.0,27.0,12.31255361279454,12.000000000000412,12.0,12.0,12.0,12.0,12.0
495,3.0,43.0,45.0,45.0,27.000000000000263,13.554107014847975,12.000000000000412,12.0,12.0,12.0,12.0,12.0
496,3.0,43.0,45.0,45.0,35.0,29.0,12.000000000000412,12.0,12.0,12.0,12.0,12.0
497,3.0,35.0,45.0,45.0,43.0,29.0,12.000000000000412,12.0,12.0,12.0,12.0,12.0
498,3.0,27.0,45.0,45.0,43.0,37.0,12.000000000000412,12.000000000000412,12.0,12.0,12.0,12.0
499,3.0,27.000000000064013,38.278255031250815,45.000000000222386,43.0,45.0,29.0,12.000000000000412,12.000000000000083,12.31255361279454,12.0,12.0
500,3.0,16.76931794061074,31.159698893466487,45.000000000076895,43.0,45.0,35.0,12.000000000000412,27.0,12.31255361279454,12.0,12.0
501,3.0,12.00000000001138,29.000000000014005,35.00000000002491,43.0,45.0,45.0,12.000000000000412,27.000000000000263,13.554107014847975,12.0,12.0
502,3.0,12.000000000004004,18.963339343363735,29.000000000013078,43.0,45.0,45.0,12.000000000000412,35.0,29.0,12.0,12.0
503,3.0,12.0,13.099545705923688,13.515779904200956,35.0,45.0,45.0,12.000000000000412,43.0,29.0,12.0,12.0
504,3.0,12.0,12.0,12.0,27.0,45.0,45.0,29.0,43.0,37.0,12.000000000000412,12.0
505,3.0,12.0,12.0,12.0,27.000000000064013,38.278255031250815,45.000000000222386,35.0,43.0,45.0,12.000000000000412,12.000000000000083
506,3.0,12.0,12.0,12.0,16.76931794061074,31.159698893466487,45.000000000076895,45.0,43.0,45.0,12.000000000000412,27.0
507,3.0,12.000000000000071,12.149906236902494,12.000000000000126,12.00000000001138,29.000000000014005,35.00000000002491,45.0,43.0,45.0,12.000000000000412,27.000000000000263
508,3.0,12.00000000000038,13.992875976375842,12.0000000000016,12.000000000004004,18.963339343363735,29.000000000013078,45.0,43.0,45.0,12.000000000000412,35.0
509,3.0,12.000000000000261,16.4382952567104,12.00000000000109,12.0,13.099545705923688,13.515779904200956,45.0,35.0,45.0,12.000000000000412,43.0
510,3.0,12.00000000000023,18.317404059493626,12.000000000001194,12.0,12.0,12.0,45.000000000222386,27.0,45.0,29.0,43.0
511,3.0,12.00000000000041,18.831550409082148,12.000000000002334,12.0,12.0,12.0,45.000000000076895,27.000000000064013,38.278255031250815,35.0,43.0
512,3.0,12.000000000000973,18.350493375639886,12.000000000005047,12.0,12.0,12.0,35.00000000002491,16.76931794061074,31.159698893466487,45.0,43.0
513,3.0,12.000000000000378,17.680582500048807,12.000000000002085,12.000000000000071,12.149906236902494,12.000000000000126,29.000000000013078,12.00000000001138,29.000000000014005,45.0,43.0
514,3.0,12.000000000000616,17.02167377678902,12.000000000002442,12.00000000000038,13.992875976375842,12.0000000000016,13.515779904200956,12.000000000004004,18.963339343363735,45.0,43.0
515,3.0,12.000000000000297,16.336437979777514,12.000000000001124,12.000000000000261,16.4382952567104,12.00000000000109,12.0,12.0,13.099545705923688,45.0,35.0
516,3.0,12.000000000000126,15.341656615984714,12.000000000000437,12.00000000000023,18.317404059493626,12.000000000001194,12.0,12.0,12.0,45.000000000222386,27.0
517,3.0,12.000000000000055,14.365509670333363,12.000000000000172,12.00000000000041,18.831550409082148,12.000000000002334,12.0,12.0,12.0,45.000000000076895,27.000000000064013
518,3.0,12.00000000000009,13.65772148829237,12.000000000000222,12.000000000000973,18.350493375639886,12.000000000005047,12.000000000000126,12.0,12.0,35.00000000002491,16.76931794061074
519,3.0,12.000000000000396,12.843065049306489,12.00000000000075,12.000000000000378,17.680582500048807,12.000000000002085,12.0000000000016,12.000000000000071,12.149906236902494,29.000000000013078,12.00000000001138
520,3.0,12.0,12.225115055812838,12.0,12.000000000000616,17.02167377678902,12.000000000002442,12.00000000000109,12.00000000000038,13.992875976375842,13.515779904200956,12.000000000004004
521,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000000297,16.336437979777514,12.000000000001124,12.000000000001194,12.000000000000261,16.4382952567104,12.0,12.0
522,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000000126,15.341656615984714,12.000000000000437,12.000000000002334,12.00000000000023,18.317404059493626,12.0,12.0
523,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000000055,14.365509670333363,12.000000000000172,12.000000000005047,12.00000000000041,18.831550409082148,12.0,12.0
524,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.00000000000009,13.65772148829237,12.000000000000222,12.000000000002085,12.000000000000973,18.350493375639886,12.000000000000126,12.0
525,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000000396,12.843065049306489,12.00000000000075,12.000000000002442,12.000000000000378,17.680582500048807,12.0000000000016,12.000000000000071
526,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.0,12.225115055812838,12.0,12.000000000001124,12.000000000000616,17.02167377678902,12.00000000000109,12.00000000000038
527,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000000437,12.000000000000297,16.336437979777514,12.000000000001194,12.000000000000261
528,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000000172,12.000000000000126,15.341656615984714,12.000000000002334,12.00000000000023
529,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000000222,12.000000000000055,14.365509670333363,12.000000000005047,12.00000000000041
530,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.00000000000075,12.00000000000009,13.65772148829237,12.000000000002085,12.000000000000973
531,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.0,12.000000000000396,12.843065049306489,12.000000000002442,12.000000000000378
532,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000002858,12.0,12.225115055812838,12.000000000001124,12.000000000000616
533,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000000437,12.000000000000297
534,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000000172,12.000000000000126
535,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000000222,12.000000000000055
536,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000002858,12.000000000001677,12.000000000000334,12.00000000000075,12.00000000000009
537,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000002858,12.000000000001677,12.000000000000334,12.0,12.000000000000396
538,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.0
539,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677
540,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677
541,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677
542,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677
543,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677
544,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677
545,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677
546,3.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677
547,3.0,27.0,12.000000000000334,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677
548,3.0,27.0,12.953833161530039,12.000000000001947,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677
549,3.0,35.0,29.0,12.000000000001947,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677
550,3.0,43.0,29.0,12.000000000001947,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677
551,3.0,43.0,37.0,12.000000000001947,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677
552,3.0,43.0,45.0,29.0,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677
553,3.0,43.0,45.0,35.0,27.0,12.000000000000334,12.000000000002858,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677
554,3.0,43.0,45.0,45.0,27.0,12.953833161530039,12.000000000001947,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677
555,3.0,43.0,45.0,45.0,35.0,29.0,12.000000000001947,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677
556,3.0,35.00000000003331,45.00000000000895,45.000000000083595,43.0,29.0,12.000000000001947,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677
557,3.0,27.000000000015827,45.000000000010516,45.000000000055934,43.0,37.0,12.000000000001947,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677
558,3.0,27.000000000035513,37.260352828168536,45.000000000101885,43.0,45.0,29.0,12.000000000002858,12.000000000001677,12.000000000000334,12.000000000002858,12.000000000001677
559,3.0,15.43497516840722,30.074571139075065,45.0,43.0,45.0,35.0,12.000000000001947,27.0,12.000000000000334,12.000000000002858,12.000000000001677
560,3.0,12.0,29.0,35.0,43.0,45.0,45.0,12.000000000001947,27.0,12.953833161530039,12.000000000002858,12.000000000001677
561,3.0,12.000000000000513,18.61549694590827,29.000000000002274,43.0,45.0,45.0,12.000000000001947,35.0,29.0,12.000000000002858,12.000000000001677
562,3.0,12.000000000001094,12.873392679251502,13.502095040566472,35.00000000003331,45.00000000000895,45.000000000083595,12.000000000001947,43.0,29.0,12.000000000002858,12.000000000001677
563,3.0,12.0,12.0,12.0,27.000000000015827,45.000000000010516,45.000000000055934,29.0,43.0,37.0,12.000000000002858,12.000000000001677
564,3.0,12.0,12.0,12.0,27.000000000035513,37.260352828168536,45.000000000101885,35.0,43.0,45.0,12.000000000002858,12.000000000001677
565,3.0,12.000000000000314,12.96717736417195,12.00000000000138,15.43497516840722,30.074571139075065,45.0,45.0,43.0,45.0,12.000000000001947,27.0
566,3.0,12.000000000000126,14.355218062425312,12.000000000000787,12.0,29.0,35.0,45.0,43.0,45.0,12.000000000001947,27.0
567,3.0,12.000000000000327,16.388366135353927,12.000000000001766,12.000000000000513,18.61549694590827,29.000000000002274,45.000000000083595,43.0,45.0,12.000000000001947,35.0
568,3.0,12.000000000000547,18.9181624271812,12.000000000004121,12.000000000001094,12.873392679251502,13.502095040566472,45.000000000055934,35.00000000003331,45.00000000000895,12.000000000001947,43.0
569,3.0,12.000000000000327,19.999999999999712,12.00000000000386,12.0,12.0,12.0,45.000000000101885,27.000000000015827,45.000000000010516,29.0,43.0
570,3.0,12.00000000000046,19.999999999998867,12.000000000006937,12.0,12.0,12.0,45.0,27.000000000035513,37.260352828168536,35.0,43.0
571,3.0,12.00000000000046,19.999999999998867,12.000000000006937,12.000000000000314,12.96717736417195,12.00000000000138,35.0,15.43497516840722,30.074571139075065,45.0,43.0
572,3.0,12.00000000000002,19.999999999999392,12.000000000002592,12.000000000000126,14.355218062425312,12.000000000000787,29.000000000002274,12.0,29.0,45.0,43.0
573,3.0,12.000000000000059,19.999999999999485,12.00000000000217,12.000000000000327,16.388366135353927,12.000000000001766,13.502095040566472,12.000000000000513,18.61549694590827,45.000000000083595,43.0
574,3.0,12.000000000000409,19.999999999999556,12.000000000005183,12.000000000000547,18.9181624271812,12.000000000004121,12.0,12.000000000001094,12.873392679251502,45.000000000055934,35.00000000003331
575,3.0,12.000000000000515,19.158349812746454,12.000000000003803,12.000000000000327,19.999999999999712,12.00000000000386,12.0,12.0,12.0,45.000000000101885,27.000000000015827
576,3.0,12.000000000000266,17.731158477703573,12.000000000001851,12.00000000000046,19.999999999998867,12.000000000006937,12.00000000000138,12.0,12.0,45.0,27.000000000035513
577,3.0,12.000000000000105,16.720872900941874,12.000000000000727,12.00000000000046,19.999999999998867,12.000000000006937,12.000000000000787,12.000000000000314,12.96717736417195,35.0,15.43497516840722
