,17,8
8047,100,70
8048,100,70
8049,100,70
8050,100,70
8051,100,70
8052,100,69
8053,100,70
8054,100,70
8055,100,70
8056,100,70
8057,100,70
8058,100,70
8059,100,70
8060,100,71
8061,100,70
8062,100,69
8063,100,70
8064,100,70
8065,100,71
8066,100,71
8067,100,71
8068,100,71
8069,100,70
8070,100,69
8071,100,70
8072,100,70
8073,100,70
8074,100,70
8075,100,71
8076,100,70
8077,100,69
8078,100,69
8079,100,70
8080,100,69
8081,100,70
8082,100,69
8083,100,70
8084,100,71
8085,100,71
8086,100,69
8087,100,70
8088,100,70
8089,100,71
8090,100,70
8091,100,70
8092,100,70
8093,100,70
8094,100,70
8095,100,70
8096,100,71
8097,100,70
8098,100,70
8099,100,70
8100,100,70
8101,100,70
8102,100,70
8103,100,69
8104,100,70
8105,100,70
8106,100,70
8107,100,70
8108,100,70
8109,100,70
8110,100,70
8111,100,70
8112,100,70
8113,100,70
8114,100,70
8115,100,70
8116,100,70
8117,100,70
8118,100,70
8119,100,70
8120,100,70
8121,100,70
8122,100,70
8123,100,70
8124,100,70
8125,100,70
8126,100,70
8127,100,70
8128,100,70
8129,100,70
8130,100,70
8131,100,71
8132,100,70
8133,100,70
8134,100,70
8135,100,70
8136,100,69
8137,100,71
8138,100,70
8139,100,71
8140,100,70
8141,100,70
8142,100,70
8143,100,70
8144,100,70
8145,100,70
8146,100,71
8147,100,70
8148,100,70
8149,100,71
8150,100,70
8151,100,70
8152,100,70
8153,100,70
8154,100,70
8155,100,71
8156,100,70
8157,100,70
8158,100,70
8159,100,70
8160,100,70
8161,100,70
8162,100,70
8163,100,70
8164,100,70
8165,100,70
8166,100,70
8167,100,70
8168,100,70
8169,100,70
8170,100,70
8171,100,70
8172,100,70
8173,100,70
8174,100,70
8175,100,70
8176,100,70
8177,100,71
8178,100,70
8179,100,70
8180,100,70
8181,100,70
8182,100,70
8183,100,70
8184,100,70
8185,100,70
8186,100,71
8187,100,70
8188,100,70
8189,100,69
8190,100,69
8191,100,71
8192,100,70
8193,100,70
8194,100,71
8195,100,70
8196,100,71
8197,100,70
8198,100,70
8199,100,70
8200,100,70
8201,100,70
8202,100,70
8203,100,71
8204,100,70
8205,100,70
8206,100,69
8207,100,70
8208,100,70
8209,100,69
8210,100,70
8211,100,71
8212,100,70
8213,100,71
8214,100,70
8215,100,70
8216,100,70
8217,100,69
8218,100,70
8219,100,71
8220,100,70
8221,100,70
8222,100,70
8223,100,70
8224,100,70
8225,100,70
8226,100,70
8227,100,70
8228,100,70
8229,100,70
8230,100,70
8231,100,70
8232,100,70
8233,100,70
8234,100,70
8235,100,70
8236,100,70
8237,100,70
8238,100,70
8239,100,70
8240,100,70
8241,100,70
8242,100,70
8243,100,71
8244,100,71
8245,100,70
8246,100,71
8247,100,69
8248,100,70
8249,100,70
8250,100,70
8251,100,70
8252,100,70
8253,100,70
8254,100,70
8255,100,70
8256,100,70
8257,100,70
8258,100,70
8259,100,71
8260,100,70
8261,100,70
8262,100,70
8263,100,70
8264,100,70
8265,100,70
8266,100,70
8267,100,70
8268,100,70
8269,100,70
8270,100,70
8271,100,70
8272,100,69
8273,100,70
8274,100,71
8275,100,70
8276,100,70
8277,100,70
8278,100,70
8279,100,70
8280,100,71
8281,100,71
8282,100,69
8283,100,70
8284,100,70
8285,100,70
8286,100,69
8287,100,70
8288,100,70
8289,100,70
8290,100,71
8291,100,70
8292,100,69
8293,100,70
8294,100,70
8295,100,70
8296,100,70
8297,100,70
8298,100,70
8299,100,70
8300,100,70
8301,100,70
8302,100,70
8303,100,70
8304,100,71
8305,100,70
8306,100,70
8307,100,70
8308,100,70
8309,100,70
8310,100,70
8311,100,69
8312,100,69
8313,100,70
8314,100,70
8315,100,70
8316,100,70
8317,100,70
8318,100,71
8319,100,70
8320,100,71
8321,100,70
8322,100,70
8323,100,71
8324,100,70
8325,100,70
8326,100,70
8327,100,70
8328,100,70
8329,100,69
8330,100,69
8331,100,70
8332,100,70
8333,100,70
8334,100,70
8335,100,70
8336,100,70
8337,100,70
8338,100,71
8339,100,70
8340,100,71
8341,100,70
8342,100,70
8343,100,70
8344,100,70
8345,100,70
8346,100,70
8347,100,70
8348,100,70
8349,100,69
8350,100,70
8351,100,70
8352,100,70
8353,100,70
8354,100,70
8355,100,70
8356,100,70
8357,100,70
8358,100,70
8359,100,70
8360,100,70
8361,100,70
8362,100,70
8363,100,70
8364,100,70
8365,100,70
8366,100,70
8367,100,70
8368,100,71
8369,100,70
8370,100,70
8371,100,71
8372,100,70
8373,100,70
8374,100,70
8375,100,70
8376,100,70
8377,100,70
8378,100,70
8379,100,70
8380,100,70
8381,100,70
8382,100,70
8383,100,70
8384,100,71
8385,100,71
8386,100,71
8387,100,71
8388,100,70
8389,100,70
8390,100,70
8391,100,70
8392,100,70
8393,100,70
8394,100,70
8395,100,70
8396,100,70
8397,100,70
8398,100,71
8399,100,70
8400,100,70
8401,100,70
8402,100,70
8403,100,70
8404,100,70
8405,100,70
8406,100,70
8407,100,71
8408,100,69
8409,100,70
8410,100,70
8411,100,70
8412,100,71
8413,100,70
8414,100,70
8415,100,69
8416,100,70
8417,100,70
8418,100,70
8419,100,70
8420,100,71
8421,100,71
8422,100,70
8423,100,69
8424,100,70
8425,100,70
8426,100,69
8427,100,70
8428,100,70
8429,100,70
8430,100,69
8431,100,70
8432,100,70
8433,100,70
8434,100,71
8435,100,71
8436,100,70
8437,100,71
8438,100,70
8439,100,70
8440,100,70
8441,100,70
8442,100,70
8443,100,70
8444,100,70
8445,100,70
8446,100,70
8447,100,70
8448,100,70
8449,100,70
8450,100,71
8451,100,70
8452,100,70
8453,100,70
8454,100,70
8455,100,70
8456,100,70
8457,100,70
8458,100,70
8459,100,70
8460,100,70
8461,100,70
8462,100,70
8463,100,70
8464,100,70
8465,100,70
8466,100,70
8467,100,70
8468,100,70
8469,100,71
8470,100,70
8471,100,70
8472,100,70
8473,100,70
8474,100,70
8475,100,70
8476,100,70
8477,100,69
8478,100,70
8479,100,70
8480,100,70
8481,100,70
8482,100,70
8483,100,70
8484,100,69
8485,100,70
8486,100,70
8487,100,70
8488,100,70
8489,100,70
8490,100,70
8491,100,71
8492,100,71
8493,100,70
8494,100,70
8495,100,70
8496,100,70
8497,100,70
8498,100,69
8499,100,70
8500,100,70
8501,100,70
8502,100,70
8503,100,71
8504,100,70
8505,100,70
8506,100,70
8507,100,70
8508,100,71
8509,100,70
8510,100,70
8511,100,70
8512,100,71
8513,100,71
8514,100,71
8515,100,70
8516,100,70
8517,100,70
8518,100,70
8519,100,70
8520,100,70
8521,100,70
8522,100,70
8523,100,71
8524,100,69
8525,100,69
8526,100,70
8527,100,71
8528,100,71
8529,100,71
8530,100,70
8531,100,70
8532,100,70
8533,100,70
8534,100,70
8535,100,70
8536,100,70
8537,100,70
8538,100,70
8539,100,70
8540,100,69
8541,100,70
8542,100,70
8543,100,69
8544,100,70
8545,100,70
8546,130,75
8547,130,76
8548,130,77
8549,130,77
8550,130,77
8551,130,77
8552,130,77
8553,130,77
8554,130,77
8555,130,77
8556,130,77
8557,130,77
8558,130,77
8559,130,77
8560,130,77
8561,130,77
8562,130,77
8563,130,77
8564,130,77
8565,130,77
8566,130,77
8567,130,77
8568,130,77
8569,130,77
8570,130,77
8571,130,79
8572,130,78
8573,130,77
8574,130,77
8575,130,77
8576,130,78
8577,130,78
8578,130,77
8579,130,77
8580,130,77
8581,130,77
8582,130,77
8583,130,77
8584,130,77
8585,130,77
8586,130,77
8587,130,77
8588,130,77
8589,130,77
8590,130,77
8591,130,77
8592,130,77
8593,130,77
8594,130,77
8595,130,77
8596,130,77
8597,130,77
8598,130,77
8599,130,78
8600,130,77
8601,130,77
8602,130,77
8603,130,77
8604,130,77
8605,130,77
8606,130,77
8607,130,77
8608,130,77
8609,130,77
8610,130,77
8611,130,77
8612,130,77
8613,130,77
8614,130,77
8615,130,77
8616,130,77
8617,130,77
8618,130,77
8619,130,77
8620,130,77
8621,130,78
8622,130,77
8623,130,77
8624,130,77
8625,130,77
8626,130,78
8627,130,77
8628,130,77
8629,130,78
8630,130,77
8631,130,77
8632,130,77
8633,130,77
8634,130,77
8635,130,78
8636,130,77
8637,130,77
8638,130,77
8639,130,77
8640,130,77
8641,130,78
8642,130,77
8643,130,77
8644,130,77
8645,130,77
8646,130,77
8647,130,77
8648,130,77
8649,130,77
8650,130,77
8651,130,77
8652,130,77
8653,130,77
8654,130,77
8655,130,77
8656,130,77
8657,130,77
8658,130,78
8659,130,77
8660,130,77
8661,130,77
8662,130,77
8663,130,77
8664,130,78
8665,130,77
8666,130,77
8667,130,77
8668,130,77
8669,130,77
8670,130,77
8671,130,77
8672,130,77
8673,130,77
8674,130,77
8675,130,77
8676,130,77
8677,130,77
8678,130,79
8679,130,77
8680,130,77
8681,130,77
8682,130,77
8683,130,77
8684,130,77
8685,130,77
8686,130,77
8687,130,77
8688,130,77
8689,130,77
8690,130,77
8691,130,77
8692,130,77
8693,130,77
8694,130,77
8695,130,77
8696,130,77
8697,130,77
8698,130,77
8699,130,77
8700,130,77
8701,130,77
8702,130,77
8703,130,77
8704,130,78
8705,130,78
8706,130,77
8707,130,77
8708,130,77
8709,130,77
8710,130,77
8711,130,77
8712,130,77
8713,130,77
8714,130,78
8715,130,77
8716,130,77
8717,130,77
8718,130,77
8719,130,77
8720,130,77
8721,130,77
8722,130,77
8723,130,77
8724,130,77
8725,130,77
8726,130,77
8727,130,77
8728,130,77
8729,130,77
8730,130,77
8731,130,77
8732,130,77
8733,130,77
8734,130,77
8735,130,77
8736,130,77
8737,130,77
8738,130,77
8739,130,77
8740,130,77
8741,130,77
8742,130,77
8743,130,77
8744,130,77
8745,130,77
8746,130,77
8747,130,77
8748,130,77
8749,130,77
8750,130,77
8751,130,77
8752,130,77
8753,130,77
8754,130,77
8755,130,77
8756,130,77
8757,130,77
8758,130,77
8759,130,77
8760,130,77
8761,130,77
8762,130,77
8763,130,77
8764,130,77
8765,130,77
8766,130,77
8767,130,78
8768,130,78
8769,130,77
8770,130,77
8771,130,77
8772,130,78
8773,130,77
8774,130,78
8775,130,77
8776,130,77
8777,130,77
8778,130,77
8779,130,77
8780,130,77
8781,130,77
8782,130,77
8783,130,77
8784,130,77
8785,130,77
8786,130,77
8787,130,77
8788,130,78
8789,130,78
8790,130,77
8791,130,77
8792,130,77
8793,130,77
8794,130,77
8795,130,77
8796,130,77
8797,130,77
8798,130,77
8799,130,77
8800,130,77
8801,130,77
8802,130,77
8803,130,77
8804,130,77
8805,130,77
8806,130,77
8807,130,77
8808,130,77
8809,130,77
8810,130,77
8811,130,77
8812,130,77
8813,130,77
8814,130,77
8815,130,77
8816,130,77
8817,130,77
8818,130,77
8819,130,77
8820,130,77
8821,130,77
8822,130,77
8823,130,77
8824,130,77
8825,130,77
8826,130,77
8827,130,77
8828,130,77
8829,130,77
8830,130,78
8831,130,78
8832,130,77
8833,130,77
8834,130,77
8835,130,77
8836,130,77
8837,130,77
8838,130,78
8839,130,77
8840,130,77
8841,130,77
8842,130,77
8843,130,77
8844,130,77
8845,130,77
8846,130,77
8847,130,77
8848,130,77
8849,130,77
8850,130,77
8851,130,77
8852,130,77
8853,130,77
8854,130,77
8855,130,78
8856,130,77
8857,130,77
8858,130,77
8859,130,77
8860,130,77
8861,130,77
8862,130,77
8863,130,77
8864,130,77
8865,130,77
8866,130,77
8867,130,77
8868,130,78
8869,130,77
8870,130,77
8871,130,77
8872,130,77
8873,130,77
8874,130,77
8875,130,77
8876,130,77
8877,130,77
8878,130,77
8879,130,77
8880,130,77
8881,130,78
8882,130,77
8883,130,79
8884,130,77
8885,130,77
8886,130,77
8887,130,77
8888,130,77
8889,130,77
8890,130,77
8891,130,77
8892,130,77
8893,130,77
8894,130,78
8895,130,78
8896,130,78
8897,130,77
8898,130,77
8899,130,78
8900,130,78
8901,130,77
8902,130,77
8903,130,77
8904,130,77
8905,130,77
8906,130,77
8907,130,77
8908,130,77
8909,130,77
8910,130,77
8911,130,77
8912,130,77
8913,130,77
8914,130,77
8915,130,77
8916,130,77
8917,130,77
8918,130,77
8919,130,77
8920,130,77
8921,130,77
8922,130,77
8923,130,77
8924,130,77
8925,130,77
8926,130,77
8927,130,77
8928,130,77
8929,130,77
8930,130,77
8931,130,77
8932,130,77
8933,130,77
8934,130,77
8935,130,77
8936,130,77
8937,130,77
8938,130,77
8939,130,77
8940,130,77
8941,130,77
8942,130,77
8943,130,77
8944,130,77
8945,130,77
8946,130,77
8947,130,77
8948,130,78
8949,130,77
8950,130,78
8951,130,77
8952,130,77
8953,130,77
8954,130,77
8955,130,77
8956,130,77
8957,130,77
8958,130,78
8959,130,77
8960,130,77
8961,130,77
8962,130,77
8963,130,77
8964,130,77
8965,130,77
8966,130,77
8967,130,77
8968,130,77
8969,130,77
8970,130,77
8971,130,77
8972,130,77
8973,130,77
8974,130,77
8975,130,77
8976,130,77
8977,130,77
8978,130,77
8979,130,77
8980,130,77
8981,130,77
8982,130,77
8983,130,77
8984,130,77
8985,130,77
8986,130,77
8987,130,77
8988,130,77
8989,130,77
8990,130,77
8991,130,77
8992,130,77
8993,130,77
8994,130,77
8995,130,77
8996,100,71
8997,100,69
8998,100,70
8999,100,70
9000,100,70
9001,100,70
9002,100,70
9003,100,70
9004,100,70
9005,100,70
9006,100,70
9007,100,70
9008,100,70
9009,100,70
9010,100,70
9011,100,70
9012,100,70
9013,100,70
9014,100,70
9015,100,70
9016,100,70
9017,100,70
9018,100,70
9019,100,71
9020,100,70
9021,100,70
9022,100,70
9023,100,70
9024,100,70
9025,100,70
9026,100,70
9027,100,70
9028,100,70
9029,100,70
9030,100,70
9031,100,70
9032,100,70
9033,100,70
9034,100,70
9035,100,70
9036,100,70
9037,100,70
9038,100,70
9039,100,70
9040,100,70
9041,100,70
9042,100,71
9043,100,70
9044,100,70
9045,100,70
9046,100,70
9047,100,70
9048,100,70
9049,100,70
9050,100,70
9051,100,69
9052,100,70
9053,100,70
9054,100,70
9055,100,71
9056,100,70
9057,100,71
9058,100,70
9059,100,70
9060,100,71
9061,100,70
9062,100,70
9063,100,70
9064,100,71
9065,100,70
9066,100,70
9067,100,70
9068,100,69
9069,100,70
9070,100,70
9071,100,70
9072,100,70
9073,100,70
9074,100,71
9075,100,70
9076,100,70
9077,100,70
9078,100,70
9079,100,70
9080,100,69
9081,100,70
9082,100,71
9083,100,70
9084,100,70
9085,100,70
9086,100,70
9087,100,70
9088,100,70
9089,100,70
9090,100,70
9091,100,70
9092,100,70
9093,100,70
9094,100,70
9095,100,70
9096,100,70
9097,100,70
9098,100,70
9099,100,70
9100,100,70
9101,100,71
9102,100,70
9103,100,70
9104,100,70
9105,100,70
9106,100,70
9107,100,70
9108,100,70
9109,100,71
9110,100,70
9111,100,70
9112,100,70
9113,100,70
9114,100,70
9115,100,70
9116,100,70
9117,100,70
9118,100,70
9119,100,70
9120,100,70
9121,100,70
9122,100,70
9123,100,69
9124,100,70
9125,100,70
9126,100,70
9127,100,70
9128,100,71
9129,100,70
9130,100,70
9131,100,70
9132,100,70
9133,100,70
9134,100,70
9135,100,70
9136,100,69
9137,100,72
9138,100,70
9139,100,70
9140,100,70
9141,100,70
9142,100,70
9143,100,70
9144,100,70
9145,100,70
9146,100,71
9147,100,70
9148,100,71
9149,100,70
9150,100,71
9151,100,71
9152,100,70
9153,100,70
9154,100,70
9155,100,71
9156,100,70
9157,100,70
9158,100,70
9159,100,70
9160,100,70
9161,100,70
9162,100,70
9163,100,70
9164,100,70
9165,100,70
9166,100,70
9167,100,70
9168,100,71
9169,100,70
9170,100,70
9171,100,70
9172,100,70
9173,100,70
9174,100,71
9175,100,70
9176,100,70
9177,100,70
9178,100,70
9179,100,69
9180,100,70
9181,100,70
9182,100,70
9183,100,70
9184,100,70
9185,100,70
9186,100,70
9187,100,70
9188,100,70
9189,100,70
9190,100,70
9191,100,69
9192,100,70
9193,100,69
9194,100,71
9195,100,70
9196,100,70
9197,100,69
9198,100,70
9199,100,71
9200,100,70
9201,100,70
9202,100,70
9203,100,70
9204,100,70
9205,100,70
9206,100,70
9207,100,70
9208,100,70
9209,100,70
9210,100,70
9211,100,71
9212,100,71
9213,100,70
9214,100,70
9215,100,71
9216,100,70
9217,100,71
9218,100,70
9219,100,70
9220,100,71
9221,100,70
9222,100,70
9223,100,70
9224,100,70
9225,100,70
9226,100,70
9227,100,70
9228,100,70
9229,100,71
9230,100,69
9231,100,69
9232,100,71
9233,100,71
9234,100,70
9235,100,70
9236,100,70
9237,100,69
9238,100,70
9239,100,70
9240,100,70
9241,100,70
9242,100,70
9243,100,70
9244,100,70
9245,100,70
9246,100,71
9247,100,70
9248,100,71
9249,100,70
9250,100,70
9251,100,71
9252,100,70
9253,100,71
9254,100,70
9255,100,71
9256,100,70
9257,100,70
9258,100,70
9259,100,69
9260,100,70
9261,100,70
9262,100,71
9263,100,71
9264,100,70
9265,100,70
9266,100,70
9267,100,70
9268,100,70
9269,100,70
9270,100,70
9271,100,70
9272,100,71
9273,100,70
9274,100,71
9275,100,71
9276,100,71
9277,100,70
9278,100,70
9279,100,70
9280,100,70
9281,100,70
9282,100,70
9283,100,70
9284,100,70
9285,100,70
9286,100,70
9287,100,70
9288,100,70
9289,100,70
9290,100,70
9291,100,70
9292,100,70
9293,100,70
9294,100,70
9295,100,70
9296,100,70
9297,100,70
9298,100,71
9299,100,70
9300,100,70
9301,100,70
9302,100,70
9303,100,70
9304,100,70
9305,100,70
9306,100,70
9307,100,70
9308,100,70
9309,100,71
9310,100,70
9311,100,70
9312,100,70
9313,100,70
9314,100,71
9315,100,70
9316,100,69
9317,100,70
9318,100,70
9319,100,70
9320,100,70
9321,100,70
9322,100,70
9323,100,70
9324,100,70
9325,100,70
9326,100,70
9327,100,69
9328,100,71
9329,100,71
9330,100,70
9331,100,71
9332,100,70
9333,100,71
9334,100,70
9335,100,70
9336,100,70
9337,100,70
9338,100,70
9339,100,71
9340,100,70
9341,100,71
9342,100,70
9343,100,70
9344,100,70
9345,100,70
9346,100,70
9347,100,70
9348,100,70
9349,100,70
9350,100,70
9351,100,70
9352,100,70
9353,100,70
9354,100,71
9355,100,71
9356,100,70
9357,100,70
9358,100,70
9359,100,70
9360,100,70
9361,100,70
9362,100,69
9363,100,70
9364,100,70
9365,100,70
9366,100,70
9367,100,70
9368,100,70
9369,100,70
9370,100,70
9371,100,71
9372,100,70
9373,100,70
9374,100,70
9375,100,70
9376,100,70
9377,100,70
9378,100,70
9379,100,71
9380,100,70
9381,100,70
9382,100,72
9383,100,70
9384,100,71
9385,100,70
9386,100,70
9387,100,69
9388,100,70
9389,100,70
9390,100,69
9391,100,70
9392,100,70
9393,100,70
9394,100,70
9395,100,70
9396,100,70
9397,100,70
9398,100,70
9399,100,70
9400,100,70
9401,100,70
9402,100,71
9403,100,71
9404,100,70
9405,100,70
9406,100,72
9407,100,70
9408,100,70
9409,100,69
9410,100,70
9411,100,70
9412,100,70
9413,100,70
9414,100,70
9415,100,70
9416,100,70
9417,100,70
9418,100,70
9419,100,71
9420,100,70
9421,100,70
9422,100,70
9423,100,70
9424,100,70
9425,100,71
9426,100,70
9427,100,70
9428,100,71
9429,100,70
9430,100,70
9431,100,70
9432,100,70
9433,100,70
9434,100,70
9435,100,70
9436,100,70
9437,100,70
9438,100,71
9439,100,70
9440,100,70
9441,100,70
9442,100,71
9443,100,70
9444,100,70
9445,100,70
9446,100,69
9447,100,70
9448,100,70
9449,100,69
9450,100,70
9451,100,70
9452,100,69
9453,100,70
9454,100,70
9455,100,70
9456,100,70
9457,100,70
9458,100,70
9459,100,70
9460,100,70
9461,100,71
9462,100,70
9463,100,70
9464,100,70
9465,100,70
9466,100,71
9467,100,71
9468,100,70
9469,100,70
9470,100,70
9471,100,70
9472,100,71
9473,100,70
9474,100,70
9475,100,70
9476,100,70
9477,100,70
9478,100,70
9479,100,70
9480,100,70
9481,100,70
9482,100,70
9483,100,70
9484,100,70
9485,100,69
9486,100,70
9487,100,70
9488,100,70
9489,100,71
9490,100,70
9491,100,70
9492,100,70
9493,100,71
9494,100,70
9495,100,70
9496,60,60
9497,60,60
9498,60,59
9499,60,59
9500,60,59
9501,60,60
9502,60,59
9503,60,59
9504,60,59
9505,60,59
9506,60,59
9507,60,59
9508,60,59
9509,60,59
9510,60,59
9511,60,59
9512,60,59
9513,60,59
9514,60,59
9515,60,60
9516,60,59
9517,60,59
9518,60,59
9519,60,59
9520,60,59
9521,60,59
9522,60,59
9523,60,59
9524,60,59
9525,60,59
9526,60,59
9527,60,59
9528,60,59
9529,60,60
9530,60,60
9531,60,59
9532,60,59
9533,60,59
9534,60,59
9535,60,59
9536,60,59
9537,60,59
9538,60,59
9539,60,59
9540,60,59
9541,60,59
9542,60,59
9543,60,59
9544,60,59
9545,60,59
9546,60,59
9547,60,60
9548,60,59
9549,60,59
9550,60,59
9551,60,59
9552,60,59
9553,60,59
9554,60,59
9555,60,59
9556,60,59
9557,60,59
9558,60,59
9559,60,59
9560,60,59
9561,60,59
9562,60,59
9563,60,59
9564,60,59
9565,60,59
9566,60,59
9567,60,59
9568,60,59
9569,60,60
9570,60,59
9571,60,59
9572,60,59
9573,60,59
9574,60,59
9575,60,59
9576,60,59
9577,60,59
9578,60,59
9579,60,59
9580,60,59
9581,60,59
9582,60,59
9583,60,59
9584,60,59
9585,60,59
9586,60,59
9587,60,59
9588,60,59
9589,60,58
9590,60,59
9591,60,59
9592,60,59
9593,60,60
9594,60,60
9595,60,59
9596,60,59
9597,60,59
9598,60,59
9599,60,59
9600,60,59
9601,60,59
9602,60,59
9603,60,59
9604,60,59
9605,60,59
9606,60,59
9607,60,59
9608,60,59
9609,60,59
9610,60,59
9611,60,59
9612,60,59
9613,60,59
9614,60,59
9615,60,59
9616,60,59
9617,60,59
9618,60,59
9619,60,59
9620,60,59
9621,60,59
9622,60,59
9623,60,59
9624,60,59
9625,60,59
9626,60,59
9627,60,59
9628,60,59
9629,60,59
9630,60,59
9631,60,59
9632,60,59
9633,60,59
9634,60,59
9635,60,59
9636,60,59
9637,60,59
9638,60,59
9639,60,59
9640,60,60
9641,60,59
9642,60,59
9643,60,59
9644,60,59
9645,60,59
9646,60,59
9647,60,59
9648,60,59
9649,60,59
9650,60,59
9651,60,59
9652,60,59
9653,60,59
9654,60,59
9655,60,59
9656,60,59
9657,60,60
9658,60,60
9659,60,59
9660,60,59
9661,60,59
9662,60,59
9663,60,59
9664,60,59
9665,60,59
9666,60,59
9667,60,59
9668,60,59
9669,60,59
9670,60,59
9671,60,59
9672,60,59
9673,60,59
9674,60,59
9675,60,59
9676,60,59
9677,60,59
9678,60,59
9679,60,59
9680,60,59
9681,60,59
9682,60,59
9683,60,59
9684,60,59
9685,60,59
9686,60,59
9687,60,59
9688,60,59
9689,60,59
9690,60,59
9691,60,59
9692,60,59
9693,60,59
9694,60,59
9695,60,59
9696,60,59
9697,60,59
9698,60,59
9699,60,59
9700,60,59
9701,60,59
9702,60,59
9703,60,59
9704,60,59
9705,60,59
9706,60,59
9707,60,59
9708,60,59
9709,60,59
9710,60,59
9711,60,59
9712,60,59
9713,60,59
9714,60,59
9715,60,59
9716,60,59
9717,60,59
9718,60,59
9719,60,59
9720,60,60
9721,60,60
9722,60,59
9723,60,59
9724,60,59
9725,60,59
9726,60,59
9727,60,59
9728,60,59
9729,60,59
9730,60,59
9731,60,59
9732,60,59
9733,60,59
9734,60,60
9735,60,59
9736,60,59
9737,60,59
9738,60,59
9739,60,59
9740,60,59
9741,60,59
9742,60,59
9743,60,59
9744,60,59
9745,60,59
9746,60,59
9747,60,59
9748,60,59
9749,60,59
9750,60,59
9751,60,59
9752,60,59
9753,60,59
9754,60,59
9755,60,59
9756,60,60
9757,60,59
9758,60,59
9759,60,59
9760,60,59
9761,60,59
9762,60,59
9763,60,59
9764,60,59
9765,60,59
9766,60,59
9767,60,59
9768,60,59
9769,60,59
9770,60,59
9771,60,59
9772,60,59
9773,60,59
9774,60,59
9775,60,59
9776,60,59
9777,60,59
9778,60,59
9779,60,59
9780,60,59
9781,60,59
9782,60,59
9783,60,59
9784,60,59
9785,60,60
9786,60,59
9787,60,59
9788,60,59
9789,60,59
9790,60,59
9791,60,59
9792,60,59
9793,60,59
9794,60,59
9795,60,59
9796,60,59
9797,60,59
9798,60,59
9799,60,59
9800,60,59
9801,60,59
9802,60,59
9803,60,59
9804,60,59
9805,60,59
9806,60,59
9807,60,59
9808,60,59
9809,60,59
9810,60,59
9811,60,59
9812,60,59
9813,60,59
9814,60,59
9815,60,59
9816,60,59
9817,60,59
9818,60,59
9819,60,59
9820,60,59
9821,60,59
9822,60,59
9823,60,59
9824,60,59
9825,60,59
9826,60,59
9827,60,59
9828,60,59
9829,60,59
9830,60,59
9831,60,59
9832,60,59
9833,60,59
9834,60,59
9835,60,59
9836,60,59
9837,60,59
9838,60,59
9839,60,59
9840,60,59
9841,60,59
9842,60,59
9843,60,59
9844,60,59
9845,60,59
9846,60,59
9847,60,59
9848,60,60
9849,60,60
9850,60,60
9851,60,59
9852,60,59
9853,60,59
9854,60,59
9855,60,59
9856,60,59
9857,60,59
9858,60,59
9859,60,59
9860,60,59
9861,60,59
9862,60,59
9863,60,59
9864,60,59
9865,60,59
9866,60,59
9867,60,59
9868,60,59
9869,60,60
9870,60,59
9871,60,59
9872,60,59
9873,60,59
9874,60,59
9875,60,59
9876,60,59
9877,60,59
9878,60,59
9879,60,59
9880,60,59
9881,60,59
9882,60,59
9883,60,59
9884,60,59
9885,60,59
9886,60,59
9887,60,59
9888,60,59
9889,60,59
9890,60,59
9891,60,59
9892,60,59
9893,60,60
9894,60,59
9895,60,59
9896,60,59
9897,60,59
9898,60,59
9899,60,59
9900,60,59
9901,60,59
9902,60,59
9903,60,59
9904,60,59
9905,60,59
9906,60,59
9907,60,60
9908,60,59
9909,60,59
9910,60,59
9911,60,59
9912,60,59
9913,60,59
9914,60,59
9915,60,59
9916,60,59
9917,60,59
9918,60,59
9919,60,59
9920,60,59
9921,60,60
9922,60,59
9923,60,59
9924,60,59
9925,60,59
9926,60,59
9927,60,59
9928,60,59
9929,60,59
9930,60,59
9931,60,59
9932,60,59
9933,60,59
9934,60,59
9935,60,59
9936,60,59
9937,60,59
9938,60,59
9939,60,59
9940,60,60
9941,60,59
9942,60,59
9943,60,60
9944,60,59
9945,60,59
9946,60,59
9947,60,59
9948,60,59
9949,60,59
9950,60,59
9951,60,59
9952,60,59
9953,60,59
9954,60,59
9955,60,59
9956,60,59
9957,60,59
9958,60,59
9959,60,59
9960,60,59
9961,60,59
9962,60,59
9963,60,59
9964,60,59
9965,60,59
9966,60,59
9967,60,59
9968,60,59
9969,60,59
9970,60,59
9971,60,59
9972,60,59
9973,60,59
9974,60,59
9975,60,59
9976,60,59
9977,60,60
9978,60,59
9979,60,59
9980,60,59
9981,60,59
9982,60,59
9983,60,59
9984,60,59
9985,60,59
9986,60,59
9987,60,60
9988,60,59
9989,60,59
9990,60,59
9991,60,59
9992,60,59
9993,60,59
9994,60,59
9995,60,59
9996,60,59
9997,60,59
9998,60,59
9999,60,59
10000,60,59
10001,60,59
10002,60,59
10003,60,59
10004,60,59
10005,60,59
10006,60,59
10007,60,59
10008,60,59
10009,60,59
10010,60,59
10011,60,59
10012,60,59
10013,60,59
10014,60,59
10015,60,59
10016,60,59
10017,60,59
10018,60,59
10019,60,59
10020,60,59
10021,60,59
10022,60,59
10023,60,59
10024,60,59
10025,60,59
10026,60,59
10027,60,59
10028,60,59
10029,60,60
10030,60,59
10031,60,59
10032,60,59
10033,60,59
10034,60,59
10035,60,59
10036,60,59
10037,60,59
10038,60,59
10039,60,59
10040,60,59
10041,60,59
10042,60,59
10043,60,59
10044,60,59
10045,60,59
