,0,1,2,3,4
1421,4.16,4.16,9.96057350657239,9.960556703169424,9.64878372445261
1422,4.32,4.32,9.842915805643155,9.99999999820291,9.842849122143642
1423,4.48,4.48,9.648882429441256,9.960590306409516,9.960539896200633
1424,4.64,4.64,9.381533400219318,9.842949142171031,9.99999999281164
1425,4.8,4.8,9.045084971874736,9.648931776922925,9.960607102680791
1426,4.96,4.96,8.644843137107058,9.38159798041551,9.84298247521762
1427,5.12,5.12,8.187119948743447,9.04516376631718,9.648981121062768
1428,5.28,5.28,7.679133974894982,8.644934903160328,9.38166255746205
1429,5.44,5.44,7.128896457825361,8.18722323920207,9.045242557851815
1430,5.6000000000000005,5.6000000000000005,6.545084971874737,7.679247160806715,8.645026666593486
1431,5.76,5.76,5.936906572928623,7.1290177541807696,8.187326527369596
1432,5.92,5.92,5.3139525976465665,6.54521246575783,7.679360344792505
1433,6.08,6.08,4.686047402353436,5.9370382536847055,7.129139049005752
1434,6.24,6.24,4.0630934270713785,5.314086388591452,6.545339958530159
1435,6.4,6.4,3.4549150281252636,4.686181193523998,5.937169933767201
1436,6.5600000000000005,6.5600000000000005,2.8711035421746365,4.063225108500939,5.314220179310553
1437,6.72,6.72,2.32086602510502,3.4550425231190185,4.686314984920144
1438,6.88,6.88,1.8128800512565535,2.871224840060369,4.063356790603885
1439,7.04,7.04,1.3551568628929438,2.320979212942608,3.4551700192233357
1440,7.2,7.2,0.9549150281252633,1.8129833440061875,2.8713461394763327
1441,7.36,7.36,0.6184665997806821,1.3552486315662575,2.3210924027059687
1442,7.5200000000000005,7.5200000000000005,0.3511175705587427,0.9549938254754597,1.8130866390467637
1443,7.68,7.68,0.15708419435684517,0.6185311831264784,1.3553404028595502
1444,7.84,7.84,0.039426493427611176,0.3511669213821933,0.9550726257333514
1445,8.0,8.0,0.0,0.15711753436598197,0.6185957696218303
1446,8.16,8.16,0.0,0.03944329683057579,0.35121627554739077
1447,8.32,8.32,0.0,1.7970902543851253e-09,0.1571508778563574
1448,8.48,8.48,0.0,0.0,0.039460103799367485
1449,8.64,8.64,0.0,0.0,7.1883599073174764e-09
1450,8.8,8.8,0.0,0.0,0.0
1451,8.96,8.96,0.0,0.0,0.0
1452,9.120000000000001,9.120000000000001,0.0,0.0,0.0
1453,9.28,9.28,0.0,0.0,0.0
1454,9.44,9.44,0.0,0.0,0.0
1455,9.6,9.6,0.0,0.0,0.0
1456,9.76,9.76,0.0,0.0,0.0
1457,9.92,9.92,0.0,0.0,0.0
1458,10.08,10.08,0.0,0.0,0.0
1459,10.24,10.24,0.0,0.0,0.0
1460,10.4,10.4,0.0,0.0,0.0
1461,10.56,10.56,0.0,0.0,0.0
1462,10.72,10.72,0.0,0.0,0.0
1463,10.88,10.88,0.0,0.0,0.0
1464,11.040000000000001,11.040000000000001,0.0,0.0,0.0
1465,11.200000000000001,11.200000000000001,0.0,0.0,0.0
1466,11.36,11.36,0.0,0.0,0.0
1467,11.52,11.52,0.0,0.0,0.0
1468,11.68,11.68,0.0,0.0,0.0
1469,11.84,11.84,0.0,0.0,0.0
1470,0.0,0.0,0.0,0.0,0.0
1471,0.0,0.0,0.0,0.0,0.0
1472,0.0,0.0,0.0,0.0,0.0
1473,0.0,0.0,0.0,0.0,0.0
1474,0.0,0.0,0.0,0.0,0.0
1475,0.0,0.0,0.0,0.0,0.0
1476,0.0,0.0,0.0,0.0,0.0
1477,0.0,0.0,0.0,0.0,0.0
1478,0.0,0.0,0.0,0.0,0.0
1479,0.0,0.0,0.0,0.0,0.0
1480,0.0,0.0,0.0,0.0,0.0
1481,0.0,0.0,0.0,0.0,0.0
1482,0.0,0.0,0.0,0.0,0.0
1483,0.0,0.0,0.0,0.0,0.0
1484,0.0,0.0,0.0,0.0,0.0
1485,0.0,0.0,0.0,0.0,0.0
1486,0.0,0.0,0.0,0.0,0.0
1487,0.0,0.0,0.0,0.0,0.0
1488,0.0,0.0,0.0,0.0,0.0
1489,0.0,0.0,0.0,0.0,0.0
1490,0.0,0.0,0.0,0.0,0.0
1491,0.0,0.0,0.0,0.0,0.0
1492,0.0,0.0,0.0,0.0,0.0
1493,0.0,0.0,0.0,0.0,0.0
1494,0.0,0.0,0.0,0.0,0.0
1495,0.0,0.0,0.0,0.0,0.0
1496,0.0,0.0,0.0,0.0,0.0
1497,0.0,0.0,0.0,0.0,0.0
1498,0.0,0.0,0.0,0.0,0.0
1499,0.0,0.0,0.0,0.0,0.0
1500,0.0,0.0,0.0,0.0,0.0
1501,0.16,0.16,0.03942649342761062,0.0,0.0
1502,0.32,0.32,0.15708419435684462,0.0,0.0
1503,0.48,0.48,0.3511175705587427,0.03940969359048474,0.0
1504,0.64,0.64,0.6184665997806821,0.15705085782896921,0.0
1505,0.8,0.8,0.9549150281252627,0.35106822307707786,0.03939289731920925
1506,0.96,0.96,1.3551568628929422,0.6184020195844908,0.15701752478238018
1507,1.12,1.12,1.8128800512565517,0.9548362336828187,0.35101887893723205
1508,1.28,1.28,2.3208660251050173,1.355065096839672,0.6183374425379506
1509,1.44,1.44,2.8711035421746365,1.8127767607979322,0.9547574421481836
1510,1.6,1.6,3.4549150281252627,2.3207528391932852,1.3549733334065124
1511,1.76,1.76,4.063093427071377,2.870982245819234,1.8126734726304057
1512,1.92,1.92,4.686047402353433,3.4547875342421728,2.3206396552074926
1513,2.08,2.08,5.313952597646567,4.062961746315298,2.8708609509942473
1514,2.24,2.24,5.936906572928624,4.685913611408551,3.454660041469839
1515,2.4,2.4,6.545084971874737,5.313818806476004,4.062830066232795
1516,2.56,2.56,7.1288964578253635,5.936774891499063,4.685779820689444
1517,2.72,2.72,7.6791339748949845,6.544957476880986,5.313685015079855
1518,2.88,2.88,8.18711994874345,7.128775159939633,5.936643209396112
1519,3.04,3.04,8.644843137107056,7.679020787057395,6.544829980776662
1520,3.2,3.2,9.045084971874736,8.187016655993816,7.128653860523664
1521,3.36,3.36,9.381533400219318,8.644751368433743,7.678907597294026
1522,3.52,3.52,9.648882429441256,9.045006174524541,8.186913360953236
1523,3.68,3.68,9.842915805643155,9.381468816873523,8.64465959714045
1524,3.84,3.84,9.96057350657239,9.648833078617807,9.044927374266647
1525,4.0,4.0,10.0,9.842882465634018,9.38140423037817
1526,4.16,4.16,9.96057350657239,9.960556703169424,9.64878372445261
1527,4.32,4.32,9.842915805643155,9.99999999820291,9.842849122143642
1528,4.48,4.48,9.648882429441256,9.960590306409516,9.960539896200633
1529,4.64,4.64,9.381533400219318,9.842949142171031,9.99999999281164
1530,4.8,4.8,9.045084971874736,9.648931776922925,9.960607102680791
1531,4.96,4.96,8.644843137107058,9.38159798041551,9.84298247521762
1532,5.12,5.12,8.187119948743447,9.04516376631718,9.648981121062768
1533,5.28,5.28,7.679133974894982,8.644934903160328,9.38166255746205
1534,5.44,5.44,7.128896457825361,8.18722323920207,9.045242557851815
1535,5.6000000000000005,5.6000000000000005,6.545084971874737,7.679247160806715,8.645026666593486
1536,5.76,5.76,5.936906572928623,7.1290177541807696,8.187326527369596
1537,5.92,5.92,5.3139525976465665,6.54521246575783,7.679360344792505
1538,6.08,6.08,4.686047402353436,5.9370382536847055,7.129139049005752
1539,6.24,6.24,4.0630934270713785,5.314086388591452,6.545339958530159
1540,6.4,6.4,3.4549150281252636,4.686181193523998,5.937169933767201
1541,6.5600000000000005,6.5600000000000005,2.8711035421746365,4.063225108500939,5.314220179310553
1542,6.72,6.72,2.32086602510502,3.4550425231190185,4.686314984920144
1543,6.88,6.88,1.8128800512565535,2.871224840060369,4.063356790603885
1544,7.04,7.04,1.3551568628929438,2.320979212942608,3.4551700192233357
1545,7.2,7.2,0.9549150281252633,1.8129833440061875,2.8713461394763327
1546,7.36,7.36,0.6184665997806821,1.3552486315662575,2.3210924027059687
1547,7.5200000000000005,7.5200000000000005,0.3511175705587427,0.9549938254754597,1.8130866390467637
1548,7.68,7.68,0.15708419435684517,0.6185311831264784,1.3553404028595502
1549,7.84,7.84,0.039426493427611176,0.3511669213821933,0.9550726257333514
1550,8.0,8.0,0.0,0.15711753436598197,0.6185957696218303
1551,8.16,8.16,0.0,0.03944329683057579,0.35121627554739077
1552,8.32,8.32,0.0,1.7970902543851253e-09,0.1571508778563574
1553,8.48,8.48,0.0,0.0,0.039460103799367485
1554,8.64,8.64,0.0,0.0,7.1883599073174764e-09
1555,8.8,8.8,0.0,0.0,0.0
1556,8.96,8.96,0.0,0.0,0.0
1557,9.120000000000001,9.120000000000001,0.0,0.0,0.0
1558,9.28,9.28,0.0,0.0,0.0
1559,9.44,9.44,0.0,0.0,0.0
1560,9.6,9.6,0.0,0.0,0.0
1561,9.76,9.76,0.0,0.0,0.0
1562,9.92,9.92,0.0,0.0,0.0
1563,10.08,10.08,0.0,0.0,0.0
1564,10.24,10.24,0.0,0.0,0.0
1565,10.4,10.4,0.0,0.0,0.0
1566,10.56,10.56,0.0,0.0,0.0
1567,10.72,10.72,0.0,0.0,0.0
1568,10.88,10.88,0.0,0.0,0.0
1569,11.040000000000001,11.040000000000001,0.0,0.0,0.0
1570,11.200000000000001,11.200000000000001,0.0,0.0,0.0
1571,11.36,11.36,0.0,0.0,0.0
1572,11.52,11.52,0.0,0.0,0.0
1573,11.68,11.68,0.0,0.0,0.0
1574,11.84,11.84,0.0,0.0,0.0
1575,0.0,0.0,0.0,0.0,0.0
1576,0.0,0.0,0.0,0.0,0.0
1577,0.0,0.0,0.0,0.0,0.0
1578,0.0,0.0,0.0,0.0,0.0
1579,0.0,0.0,0.0,0.0,0.0
1580,0.0,0.0,0.0,0.0,0.0
1581,0.0,0.0,0.0,0.0,0.0
1582,0.0,0.0,0.0,0.0,0.0
1583,0.0,0.0,0.0,0.0,0.0
1584,0.0,0.0,0.0,0.0,0.0
1585,0.0,0.0,0.0,0.0,0.0
1586,0.0,0.0,0.0,0.0,0.0
1587,0.0,0.0,0.0,0.0,0.0
1588,0.0,0.0,0.0,0.0,0.0
1589,0.0,0.0,0.0,0.0,0.0
1590,0.0,0.0,0.0,0.0,0.0
1591,0.0,0.0,0.0,0.0,0.0
1592,0.0,0.0,0.0,0.0,0.0
1593,0.0,0.0,0.0,0.0,0.0
1594,0.0,0.0,0.0,0.0,0.0
1595,0.0,0.0,0.0,0.0,0.0
1596,0.0,0.0,0.0,0.0,0.0
1597,0.0,0.0,0.0,0.0,0.0
1598,0.0,0.0,0.0,0.0,0.0
1599,0.0,0.0,0.0,0.0,0.0
1600,0.0,0.0,0.0,0.0,0.0
1601,0.0,0.0,0.0,0.0,0.0
1602,0.0,0.0,0.0,0.0,0.0
1603,0.0,0.0,0.0,0.0,0.0
1604,0.0,0.0,0.0,0.0,0.0
1605,0.0,0.0,0.0,0.0,0.0
1606,0.16,0.16,0.03942649342761062,0.0,0.0
1607,0.32,0.32,0.15708419435684462,0.0,0.0
1608,0.48,0.48,0.3511175705587427,0.03940969359048474,0.0
1609,0.64,0.64,0.6184665997806821,0.15705085782896921,0.0
1610,0.8,0.8,0.9549150281252627,0.35106822307707786,0.03939289731920925
1611,0.96,0.96,1.3551568628929422,0.6184020195844908,0.15701752478238018
1612,1.12,1.12,1.8128800512565517,0.9548362336828187,0.35101887893723205
1613,1.28,1.28,2.3208660251050173,1.355065096839672,0.6183374425379506
1614,1.44,1.44,2.8711035421746365,1.8127767607979322,0.9547574421481836
1615,1.6,1.6,3.4549150281252627,2.3207528391932852,1.3549733334065124
1616,1.76,1.76,4.063093427071377,2.870982245819234,1.8126734726304057
1617,1.92,1.92,4.686047402353433,3.4547875342421728,2.3206396552074926
1618,2.08,2.08,5.313952597646567,4.062961746315298,2.8708609509942473
1619,2.24,2.24,5.936906572928624,4.685913611408551,3.454660041469839
1620,2.4,2.4,6.545084971874737,5.313818806476004,4.062830066232795
1621,2.56,2.56,7.1288964578253635,5.936774891499063,4.685779820689444
1622,2.72,2.72,7.6791339748949845,6.544957476880986,5.313685015079855
1623,2.88,2.88,8.18711994874345,7.128775159939633,5.936643209396112
1624,3.04,3.04,8.644843137107056,7.679020787057395,6.544829980776662
1625,3.2,3.2,9.045084971874736,8.187016655993816,7.128653860523664
1626,3.36,3.36,9.381533400219318,8.644751368433743,7.678907597294026
1627,3.52,3.52,9.648882429441256,9.045006174524541,8.186913360953236
1628,3.68,3.68,9.842915805643155,9.381468816873523,8.64465959714045
1629,3.84,3.84,9.96057350657239,9.648833078617807,9.044927374266647
1630,4.0,4.0,10.0,9.842882465634018,9.38140423037817
1631,4.16,4.16,9.96057350657239,9.960556703169424,9.64878372445261
1632,4.32,4.32,9.842915805643155,9.99999999820291,9.842849122143642
1633,4.48,4.48,9.648882429441256,9.960590306409516,9.960539896200633
1634,4.64,4.64,9.381533400219318,9.842949142171031,9.99999999281164
1635,4.8,4.8,9.045084971874736,9.648931776922925,9.960607102680791
1636,4.96,4.96,8.644843137107058,9.38159798041551,9.84298247521762
1637,5.12,5.12,8.187119948743447,9.04516376631718,9.648981121062768
1638,5.28,5.28,7.679133974894982,8.644934903160328,9.38166255746205
1639,5.44,5.44,7.128896457825361,8.18722323920207,9.045242557851815
1640,5.6000000000000005,5.6000000000000005,6.545084971874737,7.679247160806715,8.645026666593486
1641,5.76,5.76,5.936906572928623,7.1290177541807696,8.187326527369596
1642,5.92,5.92,5.3139525976465665,6.54521246575783,7.679360344792505
1643,6.08,6.08,4.686047402353436,5.9370382536847055,7.129139049005752
1644,6.24,6.24,4.0630934270713785,5.314086388591452,6.545339958530159
1645,6.4,6.4,3.4549150281252636,4.686181193523998,5.937169933767201
1646,6.5600000000000005,6.5600000000000005,2.8711035421746365,4.063225108500939,5.314220179310553
1647,6.72,6.72,2.32086602510502,3.4550425231190185,4.686314984920144
1648,6.88,6.88,1.8128800512565535,2.871224840060369,4.063356790603885
1649,7.04,7.04,1.3551568628929438,2.320979212942608,3.4551700192233357
1650,7.2,7.2,0.9549150281252633,1.8129833440061875,2.8713461394763327
1651,7.36,7.36,0.6184665997806821,1.3552486315662575,2.3210924027059687
1652,7.5200000000000005,7.5200000000000005,0.3511175705587427,0.9549938254754597,1.8130866390467637
1653,7.68,7.68,0.15708419435684517,0.6185311831264784,1.3553404028595502
1654,7.84,7.84,0.039426493427611176,0.3511669213821933,0.9550726257333514
1655,8.0,8.0,0.0,0.15711753436598197,0.6185957696218303
1656,8.16,8.16,0.0,0.03944329683057579,0.35121627554739077
1657,8.32,8.32,0.0,1.7970902543851253e-09,0.1571508778563574
1658,8.48,8.48,0.0,0.0,0.039460103799367485
1659,8.64,8.64,0.0,0.0,7.1883599073174764e-09
1660,8.8,8.8,0.0,0.0,0.0
1661,8.96,8.96,0.0,0.0,0.0
1662,9.120000000000001,9.120000000000001,0.0,0.0,0.0
1663,9.28,9.28,0.0,0.0,0.0
1664,9.44,9.44,0.0,0.0,0.0
1665,9.6,9.6,0.0,0.0,0.0
1666,9.76,9.76,0.0,0.0,0.0
1667,9.92,9.92,0.0,0.0,0.0
1668,10.08,10.08,0.0,0.0,0.0
1669,10.24,10.24,0.0,0.0,0.0
1670,10.4,10.4,0.0,0.0,0.0
1671,10.56,10.56,0.0,0.0,0.0
1672,10.72,10.72,0.0,0.0,0.0
1673,10.88,10.88,0.0,0.0,0.0
1674,11.040000000000001,11.040000000000001,0.0,0.0,0.0
1675,11.200000000000001,11.200000000000001,0.0,0.0,0.0
1676,11.36,11.36,0.0,0.0,0.0
1677,11.52,11.52,0.0,0.0,0.0
1678,11.68,11.68,0.0,0.0,0.0
1679,11.84,11.84,0.0,0.0,0.0
1680,0.0,0.0,0.0,0.0,0.0
1681,0.0,0.0,0.0,0.0,0.0
1682,0.0,0.0,0.0,0.0,0.0
1683,0.0,0.0,0.0,0.0,0.0
1684,0.0,0.0,0.0,0.0,0.0
1685,0.0,0.0,0.0,0.0,0.0
1686,0.0,0.0,0.0,0.0,0.0
1687,0.0,0.0,0.0,0.0,0.0
1688,0.0,0.0,0.0,0.0,0.0
1689,0.0,0.0,0.0,0.0,0.0
1690,0.0,0.0,0.0,0.0,0.0
1691,0.0,0.0,0.0,0.0,0.0
1692,0.0,0.0,0.0,0.0,0.0
1693,0.0,0.0,0.0,0.0,0.0
1694,0.0,0.0,0.0,0.0,0.0
1695,0.0,0.0,0.0,0.0,0.0
1696,0.0,0.0,0.0,0.0,0.0
1697,0.0,0.0,0.0,0.0,0.0
1698,0.0,0.0,0.0,0.0,0.0
1699,0.0,0.0,0.0,0.0,0.0
1700,0.0,0.0,0.0,0.0,0.0
1701,0.0,0.0,0.0,0.0,0.0
1702,0.0,0.0,0.0,0.0,0.0
1703,0.0,0.0,0.0,0.0,0.0
1704,0.0,0.0,0.0,0.0,0.0
1705,0.0,0.0,0.0,0.0,0.0
1706,0.0,0.0,0.0,0.0,0.0
1707,0.0,0.0,0.0,0.0,0.0
1708,0.0,0.0,0.0,0.0,0.0
1709,0.0,0.0,0.0,0.0,0.0
1710,0.0,0.0,0.0,0.0,0.0
1711,0.16,0.16,0.03942649342761062,0.0,0.0
1712,0.32,0.32,0.15708419435684462,0.0,0.0
1713,0.48,0.48,0.3511175705587427,0.03940969359048474,0.0
1714,0.64,0.64,0.6184665997806821,0.15705085782896921,0.0
1715,0.8,0.8,0.9549150281252627,0.35106822307707786,0.03939289731920925
1716,0.96,0.96,1.3551568628929422,0.6184020195844908,0.15701752478238018
1717,1.12,1.12,1.8128800512565517,0.9548362336828187,0.35101887893723205
1718,1.28,1.28,2.3208660251050173,1.355065096839672,0.6183374425379506
1719,1.44,1.44,2.8711035421746365,1.8127767607979322,0.9547574421481836
1720,1.6,1.6,3.4549150281252627,2.3207528391932852,1.3549733334065124
1721,1.76,1.76,4.063093427071377,2.870982245819234,1.8126734726304057
1722,1.92,1.92,4.686047402353433,3.4547875342421728,2.3206396552074926
1723,2.08,2.08,5.313952597646567,4.062961746315298,2.8708609509942473
1724,2.24,2.24,5.936906572928624,4.685913611408551,3.454660041469839
1725,2.4,2.4,6.545084971874737,5.313818806476004,4.062830066232795
1726,2.56,2.56,7.1288964578253635,5.936774891499063,4.685779820689444
1727,2.72,2.72,7.6791339748949845,6.544957476880986,5.313685015079855
1728,2.88,2.88,8.18711994874345,7.128775159939633,5.936643209396112
1729,3.04,3.04,8.644843137107056,7.679020787057395,6.544829980776662
1730,3.2,3.2,9.045084971874736,8.187016655993816,7.128653860523664
1731,3.36,3.36,9.381533400219318,8.644751368433743,7.678907597294026
1732,3.52,3.52,9.648882429441256,9.045006174524541,8.186913360953236
1733,3.68,3.68,9.842915805643155,9.381468816873523,8.64465959714045
1734,3.84,3.84,9.96057350657239,9.648833078617807,9.044927374266647
1735,4.0,4.0,10.0,9.842882465634018,9.38140423037817
1736,4.16,4.16,9.96057350657239,9.960556703169424,9.64878372445261
1737,4.32,4.32,9.842915805643155,9.99999999820291,9.842849122143642
1738,4.48,4.48,9.648882429441256,9.960590306409516,9.960539896200633
1739,4.64,4.64,9.381533400219318,9.842949142171031,9.99999999281164
1740,4.8,4.8,9.045084971874736,9.648931776922925,9.960607102680791
1741,4.96,4.96,8.644843137107058,9.38159798041551,9.84298247521762
1742,5.12,5.12,8.187119948743447,9.04516376631718,9.648981121062768
1743,5.28,5.28,7.679133974894982,8.644934903160328,9.38166255746205
1744,5.44,5.44,7.128896457825361,8.18722323920207,9.045242557851815
1745,5.6000000000000005,5.6000000000000005,6.545084971874737,7.679247160806715,8.645026666593486
1746,5.76,5.76,5.936906572928623,7.1290177541807696,8.187326527369596
1747,5.92,5.92,5.3139525976465665,6.54521246575783,7.679360344792505
1748,6.08,6.08,4.686047402353436,5.9370382536847055,7.129139049005752
1749,6.24,6.24,4.0630934270713785,5.314086388591452,6.545339958530159
1750,6.4,6.4,3.4549150281252636,4.686181193523998,5.937169933767201
1751,6.5600000000000005,6.5600000000000005,2.8711035421746365,4.063225108500939,5.314220179310553
1752,6.72,6.72,2.32086602510502,3.4550425231190185,4.686314984920144
1753,6.88,6.88,1.8128800512565535,2.871224840060369,4.063356790603885
1754,7.04,7.04,1.3551568628929438,2.320979212942608,3.4551700192233357
1755,7.2,7.2,0.9549150281252633,1.8129833440061875,2.8713461394763327
1756,7.36,7.36,0.6184665997806821,1.3552486315662575,2.3210924027059687
1757,7.5200000000000005,7.5200000000000005,0.3511175705587427,0.9549938254754597,1.8130866390467637
1758,7.68,7.68,0.15708419435684517,0.6185311831264784,1.3553404028595502
1759,7.84,7.84,0.039426493427611176,0.3511669213821933,0.9550726257333514
1760,8.0,8.0,0.0,0.15711753436598197,0.6185957696218303
1761,8.16,8.16,0.0,0.03944329683057579,0.35121627554739077
1762,8.32,8.32,0.0,1.7970902543851253e-09,0.1571508778563574
1763,8.48,8.48,0.0,0.0,0.039460103799367485
1764,8.64,8.64,0.0,0.0,7.1883599073174764e-09
1765,8.8,8.8,0.0,0.0,0.0
1766,8.96,8.96,0.0,0.0,0.0
1767,9.120000000000001,9.120000000000001,0.0,0.0,0.0
1768,9.28,9.28,0.0,0.0,0.0
1769,9.44,9.44,0.0,0.0,0.0
1770,9.6,9.6,0.0,0.0,0.0
1771,9.76,9.76,0.0,0.0,0.0
1772,9.92,9.92,0.0,0.0,0.0
1773,10.08,10.08,0.0,0.0,0.0
1774,10.24,10.24,0.0,0.0,0.0
1775,10.4,10.4,0.0,0.0,0.0
1776,10.56,10.56,0.0,0.0,0.0
1777,10.72,10.72,0.0,0.0,0.0
1778,10.88,10.88,0.0,0.0,0.0
1779,11.040000000000001,11.040000000000001,0.0,0.0,0.0
1780,11.200000000000001,11.200000000000001,0.0,0.0,0.0
1781,11.36,11.36,0.0,0.0,0.0
1782,11.52,11.52,0.0,0.0,0.0
1783,11.68,11.68,0.0,0.0,0.0
1784,11.84,11.84,0.0,0.0,0.0
1785,0.0,0.0,0.0,0.0,0.0
1786,0.0,0.0,0.0,0.0,0.0
1787,0.0,0.0,0.0,0.0,0.0
1788,0.0,0.0,0.0,0.0,0.0
1789,0.0,0.0,0.0,0.0,0.0
1790,0.0,0.0,0.0,0.0,0.0
1791,0.0,0.0,0.0,0.0,0.0
1792,0.0,0.0,0.0,0.0,0.0
1793,0.0,0.0,0.0,0.0,0.0
1794,0.0,0.0,0.0,0.0,0.0
1795,0.0,0.0,0.0,0.0,0.0
1796,0.0,0.0,0.0,0.0,0.0
1797,0.0,0.0,0.0,0.0,0.0
1798,0.0,0.0,0.0,0.0,0.0
1799,0.0,0.0,0.0,0.0,0.0
1800,0.0,0.0,0.0,0.0,0.0
1801,0.0,0.0,0.0,0.0,0.0
1802,0.0,0.0,0.0,0.0,0.0
1803,0.0,0.0,0.0,0.0,0.0
1804,0.0,0.0,0.0,0.0,0.0
1805,0.0,0.0,0.0,0.0,0.0
1806,0.0,0.0,0.0,0.0,0.0
1807,0.0,0.0,0.0,0.0,0.0
1808,0.0,0.0,0.0,0.0,0.0
1809,0.0,0.0,0.0,0.0,0.0
1810,0.0,0.0,0.0,0.0,0.0
1811,0.0,0.0,0.0,0.0,0.0
1812,0.0,0.0,0.0,0.0,0.0
1813,0.0,0.0,0.0,0.0,0.0
1814,0.0,0.0,0.0,0.0,0.0
1815,0.0,0.0,0.0,0.0,0.0
1816,0.16,0.16,0.03942649342761062,0.0,0.0
1817,0.32,0.32,0.15708419435684462,0.0,0.0
1818,0.48,0.48,0.3511175705587427,0.03940969359048474,0.0
1819,0.64,0.64,0.6184665997806821,0.15705085782896921,0.0
1820,0.8,0.8,0.9549150281252627,0.35106822307707786,0.03939289731920925
1821,0.96,0.96,1.3551568628929422,0.6184020195844908,0.15701752478238018
1822,1.12,1.12,1.8128800512565517,0.9548362336828187,0.35101887893723205
1823,1.28,1.28,2.3208660251050173,1.355065096839672,0.6183374425379506
1824,1.44,1.44,2.8711035421746365,1.8127767607979322,0.9547574421481836
1825,1.6,1.6,3.4549150281252627,2.3207528391932852,1.3549733334065124
1826,1.76,1.76,4.063093427071377,2.870982245819234,1.8126734726304057
1827,1.92,1.92,4.686047402353433,3.4547875342421728,2.3206396552074926
1828,2.08,2.08,5.313952597646567,4.062961746315298,2.8708609509942473
1829,2.24,2.24,5.936906572928624,4.685913611408551,3.454660041469839
1830,2.4,2.4,6.545084971874737,5.313818806476004,4.062830066232795
1831,2.56,2.56,7.1288964578253635,5.936774891499063,4.685779820689444
1832,2.72,2.72,7.6791339748949845,6.544957476880986,5.313685015079855
1833,2.88,2.88,8.18711994874345,7.128775159939633,5.936643209396112
1834,3.04,3.04,8.644843137107056,7.679020787057395,6.544829980776662
1835,3.2,3.2,9.045084971874736,8.187016655993816,7.128653860523664
1836,3.36,3.36,9.381533400219318,8.644751368433743,7.678907597294026
1837,3.52,3.52,9.648882429441256,9.045006174524541,8.186913360953236
1838,3.68,3.68,9.842915805643155,9.381468816873523,8.64465959714045
1839,3.84,3.84,9.96057350657239,9.648833078617807,9.044927374266647
1840,4.0,4.0,10.0,9.842882465634018,9.38140423037817
1841,4.16,4.16,9.96057350657239,9.960556703169424,9.64878372445261
1842,4.32,4.32,9.842915805643155,9.99999999820291,9.842849122143642
1843,4.48,4.48,9.648882429441256,9.960590306409516,9.960539896200633
1844,4.64,4.64,9.381533400219318,9.842949142171031,9.99999999281164
1845,4.8,4.8,9.045084971874736,9.648931776922925,9.960607102680791
1846,4.96,4.96,8.644843137107058,9.38159798041551,9.84298247521762
1847,5.12,5.12,8.187119948743447,9.04516376631718,9.648981121062768
1848,5.28,5.28,7.679133974894982,8.644934903160328,9.38166255746205
1849,5.44,5.44,7.128896457825361,8.18722323920207,9.045242557851815
1850,5.6000000000000005,5.6000000000000005,6.545084971874737,7.679247160806715,8.645026666593486
1851,5.76,5.76,5.936906572928623,7.1290177541807696,8.187326527369596
1852,5.92,5.92,5.3139525976465665,6.54521246575783,7.679360344792505
1853,6.08,6.08,4.686047402353436,5.9370382536847055,7.129139049005752
1854,6.24,6.24,4.0630934270713785,5.314086388591452,6.545339958530159
1855,6.4,6.4,3.4549150281252636,4.686181193523998,5.937169933767201
1856,6.5600000000000005,6.5600000000000005,2.8711035421746365,4.063225108500939,5.314220179310553
1857,6.72,6.72,2.32086602510502,3.4550425231190185,4.686314984920144
1858,6.88,6.88,1.8128800512565535,2.871224840060369,4.063356790603885
1859,7.04,7.04,1.3551568628929438,2.320979212942608,3.4551700192233357
1860,7.2,7.2,0.9549150281252633,1.8129833440061875,2.8713461394763327
1861,7.36,7.36,0.6184665997806821,1.3552486315662575,2.3210924027059687
1862,7.5200000000000005,7.5200000000000005,0.3511175705587427,0.9549938254754597,1.8130866390467637
1863,7.68,7.68,0.15708419435684517,0.6185311831264784,1.3553404028595502
1864,7.84,7.84,0.039426493427611176,0.3511669213821933,0.9550726257333514
1865,8.0,8.0,0.0,0.15711753436598197,0.6185957696218303
1866,8.16,8.16,0.0,0.03944329683057579,0.35121627554739077
1867,8.32,8.32,0.0,1.7970902543851253e-09,0.1571508778563574
1868,8.48,8.48,0.0,0.0,0.039460103799367485
1869,8.64,8.64,0.0,0.0,7.1883599073174764e-09
1870,8.8,8.8,0.0,0.0,0.0
1871,8.96,8.96,0.0,0.0,0.0
1872,9.120000000000001,9.120000000000001,0.0,0.0,0.0
1873,9.28,9.28,0.0,0.0,0.0
1874,9.44,9.44,0.0,0.0,0.0
1875,9.6,9.6,0.0,0.0,0.0
1876,9.76,9.76,0.0,0.0,0.0
1877,9.92,9.92,0.0,0.0,0.0
1878,10.08,10.08,0.0,0.0,0.0
1879,10.24,10.24,0.0,0.0,0.0
1880,10.4,10.4,0.0,0.0,0.0
1881,10.56,10.56,0.0,0.0,0.0
1882,10.72,10.72,0.0,0.0,0.0
1883,10.88,10.88,0.0,0.0,0.0
1884,11.040000000000001,11.040000000000001,0.0,0.0,0.0
1885,11.200000000000001,11.200000000000001,0.0,0.0,0.0
1886,11.36,11.36,0.0,0.0,0.0
